timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
186.782,0.1480,0.0000,6355,1,72.22
186.894,0.1480,0.0000,6363,1,71.77
186.991,0.1480,0.0000,6370,1,72.12
187.088,0.1480,0.0000,6377,1,72.15
187.185,0.1480,0.0000,6384,1,71.85
187.282,0.1480,0.0000,6391,1,72.07
187.393,0.1480,0.0000,6399,1,72.22
187.491,0.1480,0.0000,6406,1,71.84
187.588,0.1480,0.0000,6413,1,71.83
187.685,0.1480,0.0000,6420,1,72.07
187.782,0.1480,0.0000,6427,1,72.17
187.894,0.1462,0.0000,6435,1,71.54
187.991,0.1448,0.0000,6442,1,72.28
188.088,0.1429,0.0000,6449,1,72.10
188.185,0.1419,0.0000,6456,1,72.11
188.283,0.1418,0.0000,6463,1,71.78
188.393,0.1408,0.0000,6471,1,72.27
188.491,0.1397,0.0000,6478,1,71.63
188.588,0.1383,0.0000,6484,1,61.90
188.685,0.1374,0.0000,6491,1,71.97
188.783,0.1372,0.0000,6498,1,71.85
188.894,0.1369,0.0000,6506,1,72.09
188.991,0.1369,0.0000,6513,1,71.96
189.088,0.1369,0.0000,6520,1,71.92
189.185,0.1369,0.0000,6527,1,72.23
189.282,0.1369,0.0000,6534,1,71.94
189.393,0.1369,0.0000,6542,1,72.10
189.491,0.1369,0.0000,6549,1,72.01
189.588,0.1369,0.0000,6556,1,71.99
189.685,0.1369,0.0000,6563,1,72.03
189.782,0.1367,0.0000,6570,1,71.90
189.880,0.1357,0.0000,6577,1,71.60
189.991,0.1356,0.0000,6585,1,72.38
190.088,0.1356,0.0000,6592,1,72.09
190.185,0.1352,0.0000,6599,1,72.01
190.282,0.1344,0.0000,6606,1,71.88
190.393,0.1337,0.0000,6614,1,72.22
190.491,0.1335,0.0000,6621,1,71.24
190.588,0.1333,0.0000,6628,1,72.59
190.686,0.1333,0.0000,6635,1,71.23
190.782,0.1335,0.0000,6642,1,72.75
190.893,0.1336,0.0000,6650,1,71.89
190.991,0.1336,0.0000,6657,1,72.03
191.088,0.1336,0.0000,6664,1,71.97
191.185,0.1336,0.0000,6671,1,72.23
191.282,0.1336,0.0000,6678,1,71.81
191.393,0.1336,0.0000,6686,1,72.11
191.491,0.1336,0.0000,6693,1,71.92
191.587,0.1336,0.0000,6700,1,72.28
191.685,0.1336,0.0000,6707,1,71.90
191.782,0.1336,0.0000,6714,1,71.84
191.893,0.1336,0.0000,6722,1,72.02
191.991,0.1336,0.0000,6729,1,72.02
192.088,0.1336,0.0000,6736,1,72.02
192.185,0.1336,0.0000,6743,1,72.14
192.282,0.1336,0.0000,6750,1,71.69
192.393,0.1336,0.0000,6758,1,72.32
192.494,0.1336,0.0000,6765,1,69.56
192.587,0.1336,0.0000,6772,1,74.71
192.685,0.1336,0.0000,6779,1,71.80
192.782,0.1336,0.0000,6786,1,71.87
192.893,0.1336,0.0000,6794,1,72.02
192.990,0.1336,0.0000,6801,1,72.25
193.088,0.1336,0.0000,6808,1,71.69
193.185,0.1336,0.0000,6815,1,72.19
193.282,0.1336,0.0000,6822,1,72.00
193.393,0.1336,0.0000,6830,1,71.93
193.491,0.1336,0.0000,6837,1,71.79
193.588,0.1336,0.0000,6844,1,72.36
193.685,0.1336,0.0000,6851,1,71.98
193.782,0.1336,0.0000,6858,1,71.92
193.893,0.1336,0.0000,6866,1,72.06
193.990,0.1336,0.0000,6873,1,71.95
194.087,0.1336,0.0000,6880,1,72.12
194.185,0.1336,0.0000,6887,1,71.91
194.282,0.1336,0.0000,6894,1,71.86
194.393,0.1336,0.0000,6902,1,72.19
194.490,0.1336,0.0000,6909,1,71.93
194.587,0.1336,0.0000,6916,1,72.11
194.685,0.1336,0.0000,6923,1,71.82
194.782,0.1336,0.0000,6930,1,72.01
194.893,0.1336,0.0000,6938,1,72.02
194.990,0.1336,0.0000,6945,1,72.03
195.088,0.1336,0.0000,6952,1,71.85
195.185,0.1336,0.0000,6959,1,72.27
195.282,0.1336,0.0000,6966,1,71.64
195.380,0.1336,0.0000,6973,1,71.63
195.505,0.1336,0.0000,6979,1,47.99
195.601,0.1336,0.0000,6984,1,52.07
195.682,0.1336,0.0000,6987,1,37.29
195.783,0.1336,0.0000,6992,1,49.42
195.894,0.1336,0.0000,7000,1,71.90
195.990,0.1336,0.0000,7007,1,72.93
196.088,0.1336,0.0000,7014,1,71.58
196.185,0.1336,0.0000,7020,1,61.75
196.283,0.1336,0.0000,7027,1,71.27
196.394,0.1336,0.0000,7035,1,72.25
196.490,0.1336,0.0000,7042,1,72.47
196.594,0.1336,0.0000,7049,1,67.92
196.685,0.1336,0.0000,7055,1,65.45
196.782,0.1336,0.0000,7062,1,72.03
196.893,0.1336,0.0000,7070,1,72.10
196.990,0.1336,0.0000,7077,1,72.47
197.088,0.1336,0.0000,7084,1,71.70
197.185,0.1336,0.0000,7091,1,71.87
197.282,0.1336,0.0000,7098,1,72.08
197.393,0.1336,0.0000,7106,1,72.02
197.490,0.1336,0.0000,7113,1,72.16
197.587,0.1336,0.0000,7120,1,72.22
197.684,0.1336,0.0000,7127,1,71.91
197.782,0.1336,0.0000,7134,1,71.81
197.894,0.1336,0.0000,7142,1,71.70
197.990,0.1336,0.0000,7149,1,72.57
198.088,0.1336,0.0000,7156,1,71.69
198.184,0.1336,0.0000,7163,1,72.32
198.282,0.1336,0.0000,7170,1,71.68
198.393,0.1336,0.0000,7178,1,72.34
198.490,0.1336,0.0000,7185,1,71.78
198.587,0.1336,0.0000,7192,1,72.15
198.685,0.1336,0.0000,7199,1,71.74
198.782,0.1336,0.0000,7206,1,71.67
198.893,0.1336,0.0000,7214,1,72.05
198.990,0.1336,0.0000,7221,1,72.61
199.089,0.1336,0.0000,7228,1,70.33
199.185,0.1336,0.0000,7235,1,73.39
199.282,0.1336,0.0000,7242,1,72.26
199.393,0.1336,0.0000,7250,1,71.87
199.491,0.1336,0.0000,7257,1,71.73
199.587,0.1336,0.0000,7264,1,72.49
199.685,0.1336,0.0000,7271,1,71.81
199.782,0.1336,0.0000,7278,1,71.97
199.894,0.1336,0.0000,7286,1,71.57
199.990,0.1336,0.0000,7293,1,72.46
200.088,0.1336,0.0000,7300,1,71.64
200.185,0.1336,0.0000,7307,1,72.43
200.282,0.1336,0.0000,7314,1,72.02
200.393,0.1336,0.0000,7322,1,71.90
200.490,0.1336,0.0000,7329,1,72.08
200.587,0.1336,0.0000,7336,1,72.20
200.685,0.1336,0.0000,7343,1,71.70
200.782,0.1336,0.0000,7350,1,71.90
200.893,0.1336,0.0000,7358,1,71.95
200.990,0.1336,0.0000,7365,1,72.35
201.088,0.1336,0.0000,7372,1,71.76
201.185,0.1336,0.0000,7379,1,72.09
201.282,0.1336,0.0000,7386,1,72.08
201.393,0.1336,0.0000,7394,1,71.92
201.490,0.1336,0.0000,7401,1,71.91
201.587,0.1336,0.0000,7408,1,72.25
201.685,0.1336,0.0000,7415,1,71.69
201.782,0.1336,0.0000,7422,1,71.98
201.893,0.1336,0.0000,7430,1,71.89
201.990,0.1336,0.0000,7437,1,72.32
202.088,0.1336,0.0000,7444,1,71.95
202.185,0.1336,0.0000,7451,1,71.98
202.282,0.1336,0.0000,7458,1,71.90
202.393,0.1336,0.0000,7466,1,72.23
202.491,0.1336,0.0000,7473,1,71.70
202.587,0.1336,0.0000,7480,1,72.21
202.688,0.1336,0.0000,7487,1,69.54
202.782,0.1336,0.0000,7494,1,74.36
202.893,0.1336,0.0000,7502,1,71.93
202.990,0.1336,0.0000,7509,1,72.20
203.088,0.1336,0.0000,7516,1,72.00
203.185,0.1336,0.0000,7523,1,71.82
203.282,0.1336,0.0000,7530,1,72.42
203.393,0.1336,0.0000,7538,1,72.01
203.490,0.1336,0.0000,7545,1,71.97
203.588,0.1336,0.0000,7552,1,71.88
203.685,0.1336,0.0000,7559,1,71.95
203.782,0.1336,0.0000,7566,1,72.00
203.893,0.1336,0.0000,7574,1,71.98
203.990,0.1336,0.0000,7581,1,72.22
204.087,0.1336,0.0000,7588,1,71.89
204.185,0.1336,0.0000,7595,1,72.13
204.282,0.1336,0.0000,7602,1,71.62
204.393,0.1336,0.0000,7610,1,72.42
204.490,0.1336,0.0000,7617,1,71.77
204.587,0.1336,0.0000,7624,1,72.17
204.685,0.1336,0.0000,7631,1,71.92
204.782,0.1336,0.0000,7638,1,71.79
204.894,0.1336,0.0000,7646,1,71.68
204.990,0.1336,0.0000,7653,1,72.80
205.087,0.1336,0.0000,7660,1,72.03
205.185,0.1336,0.0000,7667,1,71.77
205.282,0.1337,0.0000,7674,1,72.12
205.393,0.1337,0.0000,7682,1,72.12
205.490,0.1337,0.0000,7689,1,71.73
205.587,0.1337,0.0000,7696,1,72.19
205.684,0.1337,0.0000,7703,1,71.91
205.782,0.1337,0.0000,7710,1,71.87
205.893,0.1338,0.0000,7718,1,71.90
205.990,0.1340,0.0000,7725,1,72.15
206.087,0.1344,0.0000,7732,1,72.02
206.185,0.1346,0.0000,7739,1,71.92
206.282,0.1354,0.0000,7746,1,72.21
206.393,0.1356,0.0000,7754,1,71.93
206.490,0.1361,0.0000,7761,1,71.86
206.587,0.1363,0.0000,7768,1,72.22
206.684,0.1365,0.0000,7775,1,72.00
206.782,0.1366,0.0000,7782,1,71.60
206.893,0.1364,0.0000,7790,1,72.09
206.990,0.1363,0.0000,7797,1,72.17
207.087,0.1361,0.0000,7804,1,71.96
207.185,0.1359,0.0000,7811,1,71.88
207.282,0.1357,0.0000,7818,1,72.24
207.393,0.1354,0.0000,7826,1,71.98
207.490,0.1346,0.0000,7833,1,71.68
207.587,0.1343,0.0000,7840,1,72.33
207.685,0.1341,0.0000,7847,1,71.91
207.782,0.1330,0.0000,7854,1,71.90
207.893,0.1317,0.0000,7862,1,71.95
207.990,0.1308,0.0000,7869,1,72.16
208.087,0.1291,0.0000,7876,1,72.00
208.185,0.1290,0.0000,7883,1,72.06
208.282,0.1288,0.0000,7890,1,72.06
208.393,0.1286,0.0000,7898,1,72.00
208.490,0.1287,0.0000,7905,1,71.70
208.587,0.1288,0.0000,7912,1,72.29
208.684,0.1288,0.0000,7919,1,72.05
208.782,0.1285,0.0000,7926,1,71.57
208.893,0.1283,0.0000,7934,1,71.98
208.990,0.1285,0.0000,7941,1,72.35
209.087,0.1287,0.0000,7948,1,72.08
209.185,0.1286,0.0000,7955,1,71.83
209.282,0.1277,0.0000,7962,1,72.14
209.393,0.1275,0.0000,7970,1,72.08
209.491,0.1276,0.0000,7977,1,71.53
209.587,0.1276,0.0000,7984,1,72.49
209.685,0.1275,0.0000,7991,1,71.67
209.782,0.1275,0.0000,7998,1,72.03
209.893,0.1287,0.0000,8006,1,72.01
209.993,0.1297,0.0000,8013,1,70.01
210.087,0.1314,0.0000,8020,1,74.13
210.184,0.1319,0.0000,8027,1,72.23
210.282,0.1320,0.0000,8034,1,71.97
210.393,0.1320,0.0000,8042,1,71.88
210.490,0.1318,0.0000,8049,1,72.04
210.587,0.1318,0.0000,8056,1,72.08
210.685,0.1320,0.0000,8063,1,71.95
210.782,0.1322,0.0000,8070,1,71.86
210.893,0.1323,0.0000,8078,1,71.94
210.990,0.1320,0.0000,8085,1,72.21
211.087,0.1317,0.0000,8092,1,71.97
211.185,0.1316,0.0000,8099,1,71.84
211.282,0.1314,0.0000,8106,1,72.19
211.393,0.1312,0.0000,8114,1,72.06
211.490,0.1310,0.0000,8121,1,72.04
211.587,0.1311,0.0000,8128,1,71.91
211.685,0.1313,0.0000,8135,1,71.36
211.782,0.1314,0.0000,8142,1,72.59
211.893,0.1314,0.0000,8150,1,71.92
211.990,0.1314,0.0000,8157,1,71.83
212.088,0.1314,0.0000,8164,1,71.56
212.185,0.1314,0.0000,8171,1,72.61
212.282,0.1314,0.0000,8178,1,72.28
212.393,0.1314,0.0000,8186,1,71.96
212.490,0.1314,0.0000,8193,1,71.72
212.587,0.1314,0.0000,8200,1,72.38
212.684,0.1314,0.0000,8207,1,71.89
212.782,0.1314,0.0000,8214,1,71.41
212.893,0.1314,0.0000,8222,1,72.26
212.991,0.1314,0.0000,8229,1,71.30
213.087,0.1314,0.0000,8236,1,73.28
213.185,0.1314,0.0000,8243,1,71.31
213.281,0.1314,0.0000,8250,1,72.63
213.394,0.1314,0.0000,8257,1,61.97
213.490,0.1314,0.0000,8264,1,73.23
213.587,0.1314,0.0000,8271,1,72.18
213.684,0.1314,0.0000,8278,1,71.87
213.781,0.1314,0.0000,8285,1,72.12
213.892,0.1314,0.0000,8293,1,72.03
213.989,0.1314,0.0000,8300,1,72.11
214.087,0.1314,0.0000,8307,1,71.96
214.184,0.1314,0.0000,8314,1,72.04
214.281,0.1314,0.0000,8321,1,71.93
214.393,0.1314,0.0000,8329,1,71.75
214.490,0.1314,0.0000,8336,1,71.84
214.588,0.1314,0.0000,8343,1,71.91
214.685,0.1314,0.0000,8350,1,71.81
214.783,0.1314,0.0000,8357,1,71.43
214.894,0.1314,0.0000,8365,1,71.75
214.991,0.1314,0.0000,8372,1,72.52
215.094,0.1314,0.0000,8378,1,58.14
215.186,0.1314,0.0000,8384,1,65.11
215.283,0.1314,0.0000,8391,1,72.21
215.396,0.1314,0.0000,8396,1,44.22
215.493,0.1314,0.0000,8401,1,51.82
215.604,0.1314,0.0000,8406,1,45.18
215.694,0.1314,0.0000,8411,1,55.07
215.781,0.1314,0.0000,8417,1,69.45
215.893,0.1314,0.0000,8425,1,71.19
215.991,0.1314,0.0000,8432,1,71.81
216.087,0.1314,0.0000,8439,1,72.48
216.184,0.1314,0.0000,8446,1,71.90
216.281,0.1314,0.0000,8453,1,72.19
216.393,0.1314,0.0000,8461,1,71.59
216.491,0.1314,0.0000,8468,1,71.89
216.588,0.1314,0.0000,8475,1,71.98
216.685,0.1314,0.0000,8482,1,72.06
216.782,0.1314,0.0000,8489,1,72.31
216.892,0.1314,0.0000,8497,1,72.64
216.989,0.1314,0.0000,8504,1,71.95
217.087,0.1314,0.0000,8510,1,61.52
217.184,0.1314,0.0000,8517,1,71.70
