timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418318.329473,2.463986,14.717870,-10.977154,-0.030044,1.119648,1.120051,1.260323,1768418318.329473,615,0,4.192017,1768418318.328957,,,7.587261,9.566797,1768418318.312351,,,0.120611,3.311453,1768418318.298629
1768418318.354554,2.489067,14.716009,-10.905058,-0.043286,1.646113,1.646682,1.249025,1768418318.354554,609,0,4.291955,1768418318.353030,,,7.587261,9.566797,1768418318.312351,,,0.120611,3.311453,1768418318.298629
1768418318.391669,2.526181,14.716009,-10.905058,-0.030300,1.152279,1.152677,1.249025,1768418318.391669,614,0,4.208606,1768418318.389994,,,7.587261,9.566797,1768418318.312351,,,0.120611,3.311453,1768418318.298629
1768418318.415325,2.549838,14.716009,-10.905058,-0.021210,0.806595,0.806874,1.249025,1768418318.415325,618,0,4.142413,1768418318.415325,,,7.587261,9.566797,1768418318.312351,,,0.120611,3.311453,1768418318.298629
1768418318.454993,2.589506,14.748915,-10.795789,0.234007,1.390983,1.410529,1.218212,1768418318.454993,626,0,4.011303,1768418318.454993,,,7.590396,9.573244,1768418318.422064,,,0.151355,2.683174,1768418318.400420
1768418318.493421,2.627934,14.748915,-10.795789,0.163805,0.973688,0.987370,1.218212,1768418318.493421,633,0,3.897950,1768418318.493421,,,7.590396,9.573244,1768418318.422064,,,0.151355,2.683174,1768418318.400420
1768418318.523845,2.658358,14.747054,-10.723694,0.096317,1.392475,1.395802,1.218212,1768418318.523845,633,0,3.897950,1768418318.522290,,,7.590396,9.573244,1768418318.422064,,,0.151355,2.683174,1768418318.400420
1768418318.555278,2.689791,14.745194,-10.651598,0.049673,1.662831,1.663573,1.181162,1768418318.555278,651,0,3.612128,1768418318.553763,,,7.585862,9.535706,1768418318.530041,,,0.102751,1.602588,1768418318.506320
1768418318.599970,2.734483,14.743334,-10.579503,0.022281,1.647927,1.648077,1.145714,1768418318.599970,643,0,3.738172,1768418318.599465,,,7.585862,9.535706,1768418318.530041,,,0.102751,1.602588,1768418318.506320
1768418318.632394,2.766907,14.743334,-10.579503,0.015597,1.153549,1.153654,1.145714,1768418318.632394,637,0,3.833738,1768418318.632394,,,7.579345,9.735778,1768418318.623100,,,0.044077,3.094533,1768418318.604592
1768418318.663710,2.798223,14.776238,-10.470242,0.326136,1.854183,1.882646,1.155760,1768418318.663710,634,0,3.881859,1768418318.663710,,,7.579345,9.735778,1768418318.623100,,,0.044077,3.094533,1768418318.604592
