timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730632.417456,3.254254,14.938663,-7.074142,-0.129673,3.280779,3.283340,1.011340,1768730632.417456,871,0,0.644434,1768730632.416456,,,6.611480,10.199917,1768730632.317291,,,1.618988,2.421696,1768730632.315784
1768730632.460788,3.297586,14.936803,-7.002043,-0.103646,2.795708,2.797629,0.985637,1768730632.460788,875,0,0.597728,1768730632.457262,,,6.717891,10.422654,1768730632.426481,,,2.048324,3.967770,1768730632.416456
1768730632.497247,3.334045,14.898323,-6.894923,-0.389181,2.838421,2.864978,0.966047,1768730632.497247,890,0,0.424461,1768730632.494236,,,6.717891,10.422654,1768730632.426481,,,2.048324,3.967770,1768730632.416456
1768730632.527624,3.364422,14.896463,-6.822821,-0.290792,2.698980,2.714600,0.981955,1768730632.527624,879,0,0.551234,1768730632.526333,,,6.742087,10.460667,1768730632.517815,,,2.048324,3.967770,1768730632.416456
1768730632.557779,3.394576,14.893674,-6.714666,-0.231307,2.965288,2.974296,1.001044,1768730632.557779,885,0,0.481890,1768730632.555763,,,6.742087,10.460667,1768730632.517815,,,1.651359,3.590640,1768730632.516341
1768730632.589311,3.426109,14.891813,-6.642563,-0.179617,2.761694,2.767528,1.016951,1768730632.589311,882,0,0.516503,1768730632.588332,,,6.742087,10.460667,1768730632.517815,,,1.651359,3.590640,1768730632.516341
1768730632.716432,3.553230,14.853332,-6.535429,-0.216547,2.186015,2.196715,0.990748,1768730632.716432,870,0,0.656144,1768730632.715420,,,6.833355,10.698323,1768730632.628628,,,1.884884,5.112517,1768730632.618380
1768730632.743262,3.580059,14.815778,-6.464344,-0.571499,2.325069,2.394276,0.997411,1768730632.743262,869,0,0.667868,1768730632.739722,,,6.889672,10.550669,1768730632.736419,,,1.884884,5.112517,1768730632.618380
1768730632.775434,3.612232,14.812987,-6.356182,-0.426069,2.636128,2.670338,1.027247,1768730632.775434,869,0,0.667868,1768730632.772923,,,6.889672,10.550669,1768730632.736419,,,1.797149,2.820100,1768730632.719578
1768730632.844432,3.681229,14.737873,-6.213994,-0.624845,2.463522,2.541530,0.971909,1768730632.844432,868,0,0.679605,1768730632.841922,,,6.889672,10.550669,1768730632.736419,,,1.797149,2.820100,1768730632.719578
1768730632.868664,3.705462,14.698452,-6.070778,-0.925434,3.497505,3.617868,0.968227,1768730632.868664,873,0,0.621054,1768730632.867587,,,6.817039,10.444492,1768730632.845432,,,0.419954,1.041294,1768730632.819583
1768730632.899101,3.735898,14.659029,-5.927556,-1.036377,3.859930,3.996640,0.971659,1768730632.899101,866,0,0.703119,1768730632.899101,,,6.817039,10.444492,1768730632.845432,,,0.419954,1.041294,1768730632.819583
1768730632.930580,3.767378,14.620534,-5.820384,-1.092321,3.723294,3.880217,0.968177,1768730632.930580,862,0,0.750312,1768730632.928592,,,6.817039,10.444492,1768730632.845432,,,0.419954,1.041294,1768730632.819583
1768730632.988667,3.825464,14.581106,-5.677145,-0.968258,3.346093,3.483369,0.981053,1768730632.988667,852,0,0.869259,1768730632.985660,,,6.745876,10.546836,1768730632.937616,,,-0.374209,1.317067,1768730632.922062
