timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765880059.765055,33.857796,9.191732,-9.459042,0.122065,-0.225239,0.256188,1.605002,1765880059.765055,,,,,,0.183506,-1.337101,1765880059.723968,,,-4.099602,-0.002538,1765880059.706960
1765880059.796101,33.888842,9.191732,-9.459042,0.085445,-0.157667,0.179332,1.605002,1765880059.796101,,,,,,0.183506,-1.337101,1765880059.723968,,,-4.099602,-0.002538,1765880059.706960
1765880059.826984,33.919724,9.191732,-9.459042,0.059812,-0.110367,0.125532,1.605002,1765880059.826984,,,,,,0.183506,-1.337101,1765880059.723968,,,-4.099602,-0.002538,1765880059.706960
1765880059.877383,33.970124,9.191732,-9.459042,0.041868,-0.077257,0.087873,1.605002,1765880059.877383,,,,,,0.363998,-1.402797,1765880059.832494,,,1.795614,-0.657025,1765880059.806950
1765880059.906703,33.999443,9.191732,-9.459042,0.029308,-0.054080,0.061511,1.605002,1765880059.906703,,,,,,0.363998,-1.402797,1765880059.832494,,,1.795614,-0.657025,1765880059.806950
1765880059.936425,34.029165,9.191732,-9.459042,0.020515,-0.037856,0.043058,1.605002,1765880059.936425,,,,,,0.115193,-1.368457,1765880059.909208,,,-2.455244,0.251324,1765880059.907704
1765880059.966505,34.059246,9.191732,-9.459042,0.014361,-0.026499,0.030140,1.605002,1765880059.966505,,,,,,0.115193,-1.368457,1765880059.909208,,,-2.455244,0.251324,1765880059.907704
1765880060.006579,34.099319,9.191732,-9.459042,0.010053,-0.018549,0.021098,1.605002,1765880060.006579,,,,,,0.115193,-1.368457,1765880059.909208,,,-2.455244,0.251324,1765880059.907704
1765880060.044658,34.137398,9.191732,-9.459042,0.007037,-0.012985,0.014769,1.605002,1765880060.044658,,,,,,0.075058,-1.356152,1765880060.010087,,,-0.406454,0.149342,1765880060.009083
1765880060.076247,34.168987,9.191732,-9.459042,0.004926,-0.009089,0.010338,1.605002,1765880060.076247,,,,,,0.075058,-1.356152,1765880060.010087,,,-0.406454,0.149342,1765880060.009083
1765880060.108305,34.201045,9.191732,-9.459042,0.003448,-0.006362,0.007237,1.605002,1765880060.108305,,,,,,0.075058,-1.356152,1765880060.010087,,,-0.406454,0.149342,1765880060.009083
1765880060.138860,34.231601,9.191732,-9.459042,0.002414,-0.004454,0.005066,1.605002,1765880060.138860,,,,,,0.107946,-1.371212,1765880060.128844,,,-0.406454,0.149342,1765880060.009083
1765880060.262795,34.355536,9.191732,-9.459042,0.001690,-0.003118,0.003546,1.605002,1765880060.262795,,,,,,0.079676,-1.371216,1765880060.211055,,,-0.288258,0.000000,1765880060.210053
1765880060.294364,34.387104,9.228037,-9.528078,0.346186,-0.658240,0.743724,1.556778,1765880060.294364,,,,,,0.079676,-1.371216,1765880060.211055,,,-0.288258,0.000000,1765880060.210053
1765880060.326256,34.418996,9.228037,-9.528078,0.242330,-0.460768,0.520607,1.556778,1765880060.326256,,,,,,0.079676,-1.371216,1765880060.211055,,,-0.288258,0.000000,1765880060.210053
1765880060.355827,34.448568,9.228037,-9.528078,0.169631,-0.322538,0.364425,1.556778,1765880060.355827,,,,,,0.096868,-1.310613,1765880060.330767,,,0.155138,0.593337,1765880060.312190
1765880060.390496,34.483237,9.228037,-9.528078,0.118742,-0.225776,0.255097,1.556778,1765880060.390496,,,,,,0.096868,-1.310613,1765880060.330767,,,0.155138,0.593337,1765880060.312190
1765880060.418735,34.511475,9.228037,-9.528078,0.083119,-0.158044,0.178568,1.556778,1765880060.418735,,,,,,0.096868,-1.310613,1765880060.330767,,,0.155138,0.593337,1765880060.312190
1765880060.450035,34.542775,9.228037,-9.528078,0.058184,-0.110630,0.124998,1.556778,1765880060.450035,,,,,,0.095928,-1.342445,1765880060.421247,,,0.000000,0.000000,1765880060.419739
1765880060.482122,34.574862,9.228037,-9.528078,0.040728,-0.077441,0.087498,1.556778,1765880060.482122,,,,,,0.095928,-1.342445,1765880060.421247,,,0.000000,0.000000,1765880060.419739
1765880060.518764,34.611505,9.228037,-9.528078,0.028510,-0.054209,0.061249,1.556778,1765880060.518764,,,,,,0.095928,-1.342445,1765880060.421247,,,0.000000,0.000000,1765880060.419739
1765880060.559093,34.651834,9.228037,-9.528078,0.019957,-0.037946,0.042874,1.556778,1765880060.559093,,,,,,0.095854,-1.342522,1765880060.532051,,,0.000000,0.000000,1765880060.512477
1765880060.588928,34.681668,9.228037,-9.528078,0.013970,-0.026562,0.030012,1.556778,1765880060.588928,,,,,,0.095854,-1.342522,1765880060.532051,,,0.000000,0.000000,1765880060.512477
1765880060.647678,34.740418,9.228037,-9.528078,0.009779,-0.018594,0.021008,1.556778,1765880060.647678,,,,,,0.117271,-1.352628,1765880060.614485,,,0.211972,-0.100160,1765880060.613487
1765880060.681471,34.774212,9.228037,-9.528078,0.006845,-0.013016,0.014706,1.556778,1765880060.681471,,,,,,0.117271,-1.352628,1765880060.614485,,,0.211972,-0.100160,1765880060.613487
1765880060.712551,34.805291,9.228037,-9.528078,0.004792,-0.009111,0.010294,1.556778,1765880060.712551,,,,,,0.117271,-1.352628,1765880060.614485,,,0.211972,-0.100160,1765880060.613487
1765880060.746507,34.839247,9.228037,-9.528078,0.003354,-0.006378,0.007206,1.556778,1765880060.746507,,,,,,0.112302,-1.352660,1765880060.734777,,,0.211972,-0.100160,1765880060.613487
1765880060.793639,34.886379,9.228037,-9.528078,0.002348,-0.004464,0.005044,1.556778,1765880060.793639,,,,,,0.112302,-1.352660,1765880060.734777,,,0.018652,-0.097025,1765880060.717561
1765880060.822903,34.915644,9.228037,-9.528078,0.001644,-0.003125,0.003531,1.556778,1765880060.822903,,,,,,0.098659,-1.357765,1765880060.817888,,,0.018652,-0.097025,1765880060.717561
1765880060.852141,34.944881,9.228037,-9.528078,0.001150,-0.002188,0.002472,1.556778,1765880060.852141,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880060.883212,34.975953,9.228037,-9.528078,0.000805,-0.001531,0.001730,1.556778,1765880060.883212,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880060.918182,35.010922,9.228037,-9.528078,0.000564,-0.001072,0.001211,1.556778,1765880060.918182,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880060.944961,35.037701,9.228037,-9.528078,0.000395,-0.000750,0.000848,1.556778,1765880060.944961,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880060.977662,35.070403,9.228037,-9.528078,0.000276,-0.000525,0.000593,1.556778,1765880060.977662,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.007739,35.100479,9.228037,-9.528078,0.000193,-0.000368,0.000415,1.556778,1765880061.007739,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.048962,35.141702,9.228037,-9.528078,0.000135,-0.000257,0.000291,1.556778,1765880061.048962,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.087098,35.179838,9.228037,-9.528078,0.000095,-0.000180,0.000204,1.556778,1765880061.087098,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.116264,35.209004,9.228037,-9.528078,0.000066,-0.000126,0.000142,1.556778,1765880061.116264,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.147668,35.240409,9.228037,-9.528078,0.000046,-0.000088,0.000100,1.556778,1765880061.147668,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.181168,35.273908,9.228037,-9.528078,0.000032,-0.000062,0.000070,1.556778,1765880061.181168,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.305683,35.398423,9.228037,-9.528078,0.000023,-0.000043,0.000049,1.556778,1765880061.305683,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.334276,35.427017,9.228037,-9.528078,0.000016,-0.000030,0.000034,1.556778,1765880061.334276,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.365742,35.458483,9.228037,-9.528078,0.000011,-0.000021,0.000024,1.556778,1765880061.365742,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.397555,35.490295,9.228037,-9.528078,0.000008,-0.000015,0.000017,1.556778,1765880061.397555,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.433635,35.526375,9.228037,-9.528078,0.000005,-0.000010,0.000012,1.556778,1765880061.433635,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.462007,35.554748,9.228037,-9.528078,0.000004,-0.000007,0.000008,1.556778,1765880061.462007,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.491166,35.583907,9.228037,-9.528078,0.000003,-0.000005,0.000006,1.556778,1765880061.491166,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.520843,35.613584,9.228037,-9.528078,0.000002,-0.000004,0.000004,1.556778,1765880061.520843,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.577601,35.670341,9.228037,-9.528078,0.000001,-0.000002,0.000003,1.556778,1765880061.577601,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.612299,35.705040,9.228037,-9.528078,0.000001,-0.000002,0.000002,1.556778,1765880061.612299,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.643472,35.736213,9.228037,-9.528078,0.000001,-0.000001,0.000001,1.556778,1765880061.643472,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.673501,35.766242,9.228037,-9.528078,0.000000,-0.000001,0.000001,1.556778,1765880061.673501,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.707422,35.800163,9.228037,-9.528078,0.000000,-0.000001,0.000001,1.556778,1765880061.707422,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.831571,35.924312,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.831571,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.860612,35.953353,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.860612,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.890676,35.983417,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.890676,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.920350,36.013090,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.920350,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.961445,36.054185,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.961445,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880061.997084,36.089825,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880061.997084,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.028718,36.121459,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.028718,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.060183,36.152924,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.060183,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.090553,36.183294,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.090553,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.121412,36.214152,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.121412,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.150419,36.243159,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.150419,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.216498,36.309238,9.228037,-9.528078,0.000000,-0.000000,0.000000,1.556778,1765880062.216498,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.246571,36.339311,9.226492,-9.458365,-0.015412,0.695441,0.695612,1.572686,1765880062.246571,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.279170,36.371910,9.226492,-9.458365,-0.010789,0.486809,0.486928,1.572686,1765880062.279170,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.307431,36.400172,9.226492,-9.458365,-0.007552,0.340766,0.340850,1.572686,1765880062.307431,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.344584,36.437325,9.226492,-9.458365,-0.005286,0.238536,0.238595,1.572686,1765880062.344584,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.387094,36.479835,9.226492,-9.458365,-0.003700,0.166975,0.167016,1.572686,1765880062.387094,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.419137,36.511878,9.226492,-9.458365,-0.002590,0.116883,0.116912,1.572686,1765880062.419137,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.450121,36.542862,9.226492,-9.458365,-0.001813,0.081818,0.081838,1.572686,1765880062.450121,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.489052,36.581793,9.226492,-9.458365,-0.001269,0.057273,0.057287,1.572686,1765880062.489052,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.525541,36.618281,9.226492,-9.458365,-0.000888,0.040091,0.040101,1.572686,1765880062.525541,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.556012,36.648753,9.226492,-9.458365,-0.000622,0.028064,0.028070,1.572686,1765880062.556012,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.586611,36.679351,9.226492,-9.458365,-0.000435,0.019644,0.019649,1.572686,1765880062.586611,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.620187,36.712928,9.226492,-9.458365,-0.000305,0.013751,0.013755,1.572686,1765880062.620187,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.745197,36.837938,9.226492,-9.458365,-0.000213,0.009626,0.009628,1.572686,1765880062.745197,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.773283,36.866024,9.226492,-9.458365,-0.000149,0.006738,0.006740,1.572686,1765880062.773283,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.801836,36.894577,9.226492,-9.458365,-0.000105,0.004717,0.004718,1.572686,1765880062.801836,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.834399,36.927139,9.226492,-9.458365,-0.000073,0.003302,0.003302,1.572686,1765880062.834399,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.873486,36.966227,9.226492,-9.458365,-0.000051,0.002311,0.002312,1.572686,1765880062.873486,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.912557,37.005298,9.226492,-9.458365,-0.000036,0.001618,0.001618,1.572686,1765880062.912557,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.943464,37.036205,9.226492,-9.458365,-0.000025,0.001132,0.001133,1.572686,1765880062.943464,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880062.976556,37.069296,9.226492,-9.458365,-0.000018,0.000793,0.000793,1.572686,1765880062.976556,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.006611,37.099352,9.226492,-9.458365,-0.000012,0.000555,0.000555,1.572686,1765880063.006611,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.130638,37.223379,9.226492,-9.458365,-0.000009,0.000388,0.000389,1.572686,1765880063.130638,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.163289,37.256029,9.226492,-9.458365,-0.000006,0.000272,0.000272,1.572686,1765880063.163289,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.194444,37.287184,9.226492,-9.458365,-0.000004,0.000190,0.000190,1.572686,1765880063.194444,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.226825,37.319565,9.226492,-9.458365,-0.000003,0.000133,0.000133,1.572686,1765880063.226825,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.260505,37.353246,9.226492,-9.458365,-0.000002,0.000093,0.000093,1.572686,1765880063.260505,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.288709,37.381449,9.226492,-9.458365,-0.000001,0.000065,0.000065,1.572686,1765880063.288709,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.318703,37.411443,9.226492,-9.458365,-0.000001,0.000046,0.000046,1.572686,1765880063.318703,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.401096,37.493836,9.226492,-9.458365,-0.000001,0.000032,0.000032,1.572686,1765880063.401096,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.441769,37.534509,9.226492,-9.458365,-0.000000,0.000022,0.000022,1.572686,1765880063.441769,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.530374,37.623114,9.226492,-9.458365,-0.000000,0.000016,0.000016,1.572686,1765880063.530374,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.564738,37.657478,9.226492,-9.458365,-0.000000,0.000011,0.000011,1.572686,1765880063.564738,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.593406,37.686146,9.226492,-9.458365,-0.000000,0.000008,0.000008,1.572686,1765880063.593406,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.625015,37.717755,9.226492,-9.458365,-0.000000,0.000005,0.000005,1.572686,1765880063.625015,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.658130,37.750871,9.226492,-9.458365,-0.000000,0.000004,0.000004,1.572686,1765880063.658130,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.686851,37.779591,9.226492,-9.458365,-0.000000,0.000003,0.000003,1.572686,1765880063.686851,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.716835,37.809576,9.226492,-9.458365,-0.000000,0.000002,0.000002,1.572686,1765880063.716835,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.784590,37.877331,9.226492,-9.458365,-0.000000,0.000001,0.000001,1.572686,1765880063.784590,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.810502,37.903243,9.226492,-9.458365,-0.000000,0.000001,0.000001,1.572686,1765880063.810502,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.840932,37.933672,9.226492,-9.458365,-0.000000,0.000001,0.000001,1.572686,1765880063.840932,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.872034,37.964774,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880063.872034,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.913120,38.005860,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880063.913120,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.951406,38.044147,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880063.951406,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880063.982634,38.075374,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880063.982634,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.014017,38.106758,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.014017,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.044316,38.137056,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.044316,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.184473,38.277214,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.184473,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.215279,38.308020,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.215279,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.247493,38.340234,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.247493,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.276636,38.369377,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.276636,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.311675,38.404415,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.311675,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.339751,38.432491,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.339751,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.367833,38.460574,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.367833,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.398039,38.490779,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.398039,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.439203,38.531943,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.439203,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.476443,38.569184,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.476443,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.506219,38.598960,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.506219,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.540165,38.632906,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.540165,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.569339,38.662079,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.569339,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.598478,38.691219,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.598478,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.630059,38.722800,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.630059,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.661133,38.753874,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.661133,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.696701,38.789441,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.696701,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.724337,38.817077,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.724337,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.754393,38.847133,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.754393,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.783553,38.876294,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.783553,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.822117,38.914858,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.822117,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.861211,38.953951,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.861211,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.891831,38.984571,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.891831,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.923309,39.016049,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.923309,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.953358,39.046099,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.953358,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880064.986711,39.079452,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880064.986711,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880065.016404,39.109144,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880065.016404,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
1765880065.096073,39.188813,9.226492,-9.458365,-0.000000,0.000000,0.000000,1.572686,1765880065.096073,,,,,,0.098659,-1.357765,1765880060.817888,,,-0.109248,-0.152477,1765880060.816882
