timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808002.197133,74.923286,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.197133,1023,0,1765808002.149405,-3.176315,-3.176418,-0.384205,1.777414,1765808002.105875,0.000000,0.000000,0.000000,0.000000,1765808002.105875
1765808002.227394,74.953548,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.227394,1023,0,1765808002.149405,-3.176313,-3.176416,-0.384205,1.777414,1765808002.207012,0.000000,0.000000,0.000000,0.000000,1765808002.105875
1765808002.367196,75.093349,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.367196,1023,0,1765808002.149405,-3.176315,-3.176416,-0.384205,1.777414,1765808002.308331,0.000000,0.000000,0.000000,0.000000,1765808002.307320
1765808002.397496,75.123650,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.397496,1023,0,1765808002.149405,-3.176315,-3.176416,-0.384205,1.777414,1765808002.308331,0.000000,0.000000,0.000000,0.000000,1765808002.307320
1765808002.431487,75.157640,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.431487,1023,0,1765808002.149405,-3.176315,-3.176414,-0.384205,1.777414,1765808002.409223,0.000000,0.000000,0.000000,0.000000,1765808002.408223
1765808002.460102,75.186255,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.460102,1023,0,1765808002.149405,-3.176315,-3.176414,-0.384205,1.777414,1765808002.409223,0.000000,0.000000,0.000000,0.000000,1765808002.408223
1765808002.495007,75.221160,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.495007,1023,0,1765808002.149405,-3.176315,-3.176414,-0.384205,1.777414,1765808002.409223,0.000000,0.000000,0.000000,0.000000,1765808002.408223
1765808002.523051,75.249204,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.523051,1023,0,1765808002.149405,-3.176315,-3.176414,-0.384205,1.777414,1765808002.409223,0.000000,0.000000,0.000000,0.000000,1765808002.408223
1765808002.555738,75.281892,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.555738,1023,0,1765808002.149405,-3.176315,-3.176416,-0.384205,1.777414,1765808002.528471,0.000000,0.000000,0.000000,0.000000,1765808002.509137
1765808002.587008,75.313161,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.587008,1023,0,1765808002.149405,-3.176315,-3.176416,-0.384205,1.777414,1765808002.528471,0.000000,0.000000,0.000000,0.000000,1765808002.509137
1765808002.623707,75.349860,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.623707,1023,0,1765808002.149405,-3.176315,-3.176416,-0.384205,1.777414,1765808002.612559,0.000000,0.000000,0.000000,0.000000,1765808002.611559
1765808002.649299,75.375452,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.649299,1023,0,1765808002.649299,-3.176315,-3.176416,-0.384205,1.777414,1765808002.612559,0.000000,0.000000,0.000000,0.000000,1765808002.611559
1765808002.681099,75.407252,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.681099,1023,0,1765808002.649299,-3.176315,-3.176416,-0.384205,1.777414,1765808002.612559,0.000000,0.000000,0.000000,0.000000,1765808002.611559
1765808002.711921,75.438074,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.711921,1023,0,1765808002.649299,-3.176315,-3.176416,-0.384205,1.777414,1765808002.612559,0.000000,0.000000,0.000000,0.000000,1765808002.611559
1765808002.750741,75.476895,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.750741,1023,0,1765808002.649299,-3.176319,-3.176416,-0.384205,1.777414,1765808002.713922,0.000000,0.000000,0.000000,0.000000,1765808002.712912
1765808002.790102,75.516255,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.790102,1023,0,1765808002.649299,-3.176319,-3.176416,-0.384205,1.777414,1765808002.713922,0.000000,0.000000,0.000000,0.000000,1765808002.712912
1765808002.819504,75.545657,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.819504,1023,0,1765808002.649299,-3.176319,-3.176416,-0.384205,1.777414,1765808002.807919,0.000000,0.000000,0.000000,0.000000,1765808002.712912
1765808002.850260,75.576414,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.850260,1023,0,1765808002.649299,-3.176319,-3.176418,-0.384205,1.777414,1765808002.839202,0.000000,0.000000,0.000000,0.000000,1765808002.825646
1765808002.880959,75.607113,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.880959,1023,0,1765808002.649299,-3.176319,-3.176418,-0.384205,1.777414,1765808002.839202,0.000000,0.000000,0.000000,0.000000,1765808002.825646
1765808002.912611,75.638764,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.912611,1023,0,1765808002.649299,-3.176319,-3.176418,-0.362705,2.233559,1765808002.901574,0.000000,0.000000,0.000000,0.000000,1765808002.825646
1765808002.944178,75.670331,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808002.944178,1023,0,1765808002.649299,-3.176313,-3.176414,-0.362705,2.233559,1765808002.920542,0.000000,0.000000,0.213023,4.519047,1765808002.919543
1765808003.007302,75.733455,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.007302,1023,0,1765808002.649299,-3.176313,-3.176414,-0.384146,2.391252,1765808002.989667,0.000000,0.000000,0.000000,1.587521,1765808002.988161
1765808003.036148,75.762301,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.036148,1023,0,1765808002.649299,-3.176313,-3.176414,-0.384146,2.391252,1765808002.989667,0.000000,0.000000,0.000000,1.587521,1765808002.988161
1765808003.066355,75.792508,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.066355,1023,0,1765808002.649299,-3.176315,-3.176418,-0.384146,2.391252,1765808003.038846,0.000000,0.000000,0.000000,1.587521,1765808003.018564
1765808003.094575,75.820729,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.094575,1023,0,1765808002.649299,-3.176315,-3.176418,-0.384146,2.391252,1765808003.038846,0.000000,0.000000,0.000000,1.587521,1765808003.018564
1765808003.155068,75.881222,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.155068,1023,0,1765808003.153062,-3.176319,-3.176418,-0.342241,2.227600,1765808003.131527,0.000000,0.000000,0.402340,-0.679008,1765808003.118948
1765808003.190346,75.916500,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.190346,1023,0,1765808003.153062,-3.176319,-3.176418,-0.342241,2.227600,1765808003.131527,0.000000,0.000000,0.402340,-0.679008,1765808003.118948
1765808003.220657,75.946811,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.220657,1023,0,1765808003.153062,-3.176319,-3.176418,-0.374762,2.233581,1765808003.192857,0.000000,0.000000,0.014036,-0.115627,1765808003.191850
1765808003.252125,75.978279,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.252125,1023,0,1765808003.153062,-3.176313,-3.176418,-0.374762,2.233581,1765808003.239133,0.000000,0.000000,0.014036,-0.115627,1765808003.221658
1765808003.284299,76.010452,9.270437,-8.887079,-0.000000,0.000000,0.000000,1.585662,1765808003.284299,1023,0,1765808003.153062,-3.176313,-3.176418,-0.374762,2.233581,1765808003.239133,0.000000,0.000000,0.014036,-0.115627,1765808003.221658
1765808003.411575,76.137728,9.232049,-8.819289,-0.090484,0.159787,0.183628,1.646862,1765808003.411575,1023,0,1765808003.153062,-3.176321,-3.176418,-0.375477,2.920272,1765808003.409567,0.000000,0.000000,0.006330,4.195812,1765808003.394801
1765808003.436923,76.163076,9.232049,-8.819289,-0.063339,0.111851,0.128540,1.646862,1765808003.436923,1023,0,1765808003.153062,-3.176321,-3.176418,-0.375477,2.920272,1765808003.409567,0.000000,0.000000,0.006330,4.195812,1765808003.394801
1765808003.467315,76.193469,9.232049,-8.819289,-0.044337,0.078296,0.089978,1.646862,1765808003.467315,1023,0,1765808003.153062,-3.176315,-3.176418,-0.375477,2.920272,1765808003.440878,0.000000,0.000000,0.006330,4.195812,1765808003.428820
1765808003.498999,76.225152,9.232049,-8.819289,-0.031036,0.054807,0.062984,1.646862,1765808003.498999,1023,0,1765808003.153062,-3.176315,-3.176418,-0.375072,2.884650,1765808003.496976,0.000000,0.000000,0.009851,3.050860,1765808003.496976
1765808003.539408,76.265562,9.232049,-8.819289,-0.021725,0.038365,0.044089,1.646862,1765808003.539408,1023,0,1765808003.153062,-3.176315,-3.176418,-0.375072,2.884650,1765808003.496976,0.000000,0.000000,0.009851,3.050860,1765808003.496976
1765808003.575469,76.301623,9.232049,-8.819289,-0.015208,0.026855,0.030862,1.646862,1765808003.575469,1023,0,1765808003.153062,-3.176313,-3.176416,-0.375072,2.884650,1765808003.548351,0.000000,0.000000,0.009851,3.050860,1765808003.530861
1765808003.606282,76.332436,9.232049,-8.819289,-0.010645,0.018799,0.021604,1.646862,1765808003.606282,1023,0,1765808003.153062,-3.176313,-3.176416,-0.375023,3.067066,1765808003.601765,0.000000,0.000000,0.009482,4.054479,1765808003.601765
1765808003.638219,76.364373,9.193656,-8.751492,-0.368095,0.650014,0.747002,1.686794,1765808003.638219,1023,0,1765808003.153062,-3.176309,-3.176418,-0.375023,3.067066,1765808003.632329,0.000000,0.000000,0.009482,4.054479,1765808003.632329
1765808003.669207,76.395361,9.193656,-8.751492,-0.257666,0.455010,0.522901,1.686794,1765808003.669207,1023,0,1765808003.652081,-3.176309,-3.176418,-0.375023,3.067066,1765808003.632329,0.000000,0.000000,0.009482,4.054479,1765808003.632329
1765808003.796149,76.522303,9.190078,-8.681838,-0.188823,0.483117,0.518707,1.689975,1765808003.796149,1023,0,1765808003.652081,-3.176311,-3.176418,-0.365318,3.270352,1765808003.749609,0.000000,0.000000,0.109084,5.583360,1765808003.732172
1765808003.823439,76.549592,9.186500,-8.612181,-0.171512,1.103952,1.117195,1.702701,1765808003.823439,1023,0,1765808003.652081,-3.176311,-3.176418,-0.365318,3.270352,1765808003.749609,0.000000,0.000000,0.109084,5.583360,1765808003.732172
1765808003.854376,76.580529,9.182921,-8.542520,-0.154757,1.448280,1.456525,1.660040,1765808003.854376,1023,0,1765808003.652081,-3.176311,-3.176418,-0.375069,2.878123,1765808003.826968,0.000000,0.000000,0.008083,0.674321,1765808003.801210
1765808003.885471,76.611624,9.212375,-8.436179,0.175831,2.039752,2.047316,1.589396,1765808003.885471,1023,0,1765808003.652081,-3.176321,-3.176416,-0.375069,2.878123,1765808003.857892,0.000000,0.000000,0.008083,0.674321,1765808003.833816
1765808003.923040,76.649193,9.207008,-8.331674,0.080230,2.262329,2.263751,1.512138,1765808003.923040,1023,0,1765808003.652081,-3.176321,-3.176416,-0.375704,2.855405,1765808003.904688,0.000000,0.000000,0.000984,0.075245,1765808003.903673
1765808003.947850,76.674004,9.199852,-8.192321,-0.030371,3.268632,3.268774,1.395901,1765808003.947850,1023,0,1765808003.652081,-3.176321,-3.176416,-0.375704,2.855405,1765808003.904688,0.000000,0.000000,0.000984,0.075245,1765808003.903673
1765808003.977301,76.703454,9.229309,-8.085961,0.278811,3.371494,3.383003,1.347527,1765808003.977301,1023,0,1765808003.652081,-3.176313,-3.176416,-0.375704,2.855405,1765808003.949857,0.000000,0.000000,0.000984,0.075245,1765808003.936176
1765808004.008430,76.734583,9.222154,-7.946584,0.126209,3.703252,3.705402,1.269567,1765808004.008430,1023,0,1765808003.652081,-3.176313,-3.176416,-0.375704,2.855405,1765808003.949857,0.000000,0.000000,0.000984,0.075245,1765808003.936176
1765808004.067301,76.793454,9.214997,-7.807192,0.051878,3.302610,3.303017,1.168987,1765808004.067301,1023,0,1765808003.652081,-3.176315,-3.176416,-0.375822,2.880698,1765808004.037461,0.000000,0.000000,-0.001213,0.325518,1765808004.036935
1765808004.098967,76.825121,9.244458,-7.700812,0.315417,3.319630,3.334581,1.136270,1765808004.098967,1023,0,1765808003.652081,-3.176315,-3.176416,-0.375822,2.880698,1765808004.037461,0.000000,0.000000,-0.001213,0.325518,1765808004.036935
1765808004.129941,76.856094,9.239092,-7.596251,0.168816,3.336480,3.340748,1.077901,1765808004.129941,1023,0,1765808003.652081,-3.176315,-3.176416,-0.385641,2.910394,1765808004.107104,0.000000,0.000000,-0.096163,0.612440,1765808004.107104
1765808004.161824,76.887977,9.233725,-7.491682,0.067668,3.319472,3.320162,1.026245,1765808004.161824,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.136970,0.000000,0.000000,-0.096163,0.612440,1765808004.136970
1765808004.192277,76.918431,9.230146,-7.421964,0.012118,3.010434,3.010458,0.990748,1765808004.192277,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.136970,0.000000,0.000000,-0.096163,0.612440,1765808004.136970
1765808004.223297,76.949450,9.261400,-7.350427,0.310745,2.799157,2.816353,0.987667,1765808004.223297,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.136970,0.000000,0.000000,-0.096163,0.612440,1765808004.136970
1765808004.254715,76.980869,9.257822,-7.280703,0.183355,2.625175,2.631571,0.955250,1765808004.254715,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.246680,0.000000,0.000000,-0.096163,0.612440,1765808004.245679
1765808004.285373,77.011526,9.254245,-7.210975,0.093343,2.519947,2.521675,0.906927,1765808004.285373,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.246680,0.000000,0.000000,-0.096163,0.612440,1765808004.245679
1765808004.325782,77.051935,9.254245,-7.210975,0.065340,1.763963,1.765172,0.906927,1765808004.325782,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.246680,0.000000,0.000000,-0.096163,0.612440,1765808004.245679
1765808004.349614,77.075767,9.285501,-7.139432,0.439188,2.135353,2.180050,0.913390,1765808004.349614,1023,0,1765808004.151784,-3.176315,-3.176416,-0.385641,2.910394,1765808004.246680,0.000000,0.000000,-0.096163,0.612440,1765808004.245679
1765808004.380346,77.106499,9.285501,-7.139432,0.307431,1.494747,1.526035,0.913390,1765808004.380346,1023,0,1765808004.151784,-3.176315,-3.176418,-0.385641,2.910394,1765808004.352612,0.000000,0.000000,-0.096163,0.612440,1765808004.339894
1765808004.410068,77.136221,9.285501,-7.139432,0.215202,1.046323,1.068225,0.913390,1765808004.410068,1023,0,1765808004.151784,-3.176315,-3.176418,-0.385641,2.910394,1765808004.352612,0.000000,0.000000,-0.096163,0.612440,1765808004.339894
1765808004.449187,77.175340,9.281923,-7.069698,0.123208,1.267214,1.273189,0.884506,1765808004.449187,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.441577,0.000000,0.000000,-0.096163,0.612440,1765808004.339894
1765808004.485688,77.211841,9.281923,-7.069698,0.086245,0.887050,0.891232,0.884506,1765808004.485688,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.441577,0.000000,0.000000,-0.096163,0.612440,1765808004.440338
1765808004.518763,77.244916,9.281923,-7.069698,0.060372,0.620935,0.623863,0.884506,1765808004.518763,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.441577,0.000000,0.000000,-0.096163,0.612440,1765808004.440338
1765808004.547247,77.273401,9.281923,-7.069698,0.042260,0.434654,0.436704,0.884506,1765808004.547247,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.541751,0.000000,0.000000,-0.096163,0.612440,1765808004.440338
1765808004.579079,77.305232,9.281923,-7.069698,0.029582,0.304258,0.305693,0.884506,1765808004.579079,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.541751,0.000000,0.000000,-0.096163,0.612440,1765808004.540750
1765808004.609519,77.335672,9.281923,-7.069698,0.020708,0.212981,0.213985,0.884506,1765808004.609519,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.541751,0.000000,0.000000,-0.096163,0.612440,1765808004.540750
1765808004.639170,77.365323,9.281923,-7.069698,0.014495,0.149086,0.149789,0.884506,1765808004.639170,1023,0,1765808004.151784,-3.176319,-3.176418,-0.385641,2.910394,1765808004.541751,0.000000,0.000000,-0.096163,0.612440,1765808004.540750
1765808004.705182,77.431336,9.281923,-7.069698,0.010147,0.104360,0.104853,0.884506,1765808004.705182,1022,0,1765808004.651308,-3.176315,-3.176416,-0.385641,2.910394,1765808004.659321,0.000000,0.000000,-0.096163,0.612440,1765808004.641170
1765808004.733150,77.459303,9.281923,-7.069698,0.007103,0.073052,0.073397,0.884506,1765808004.733150,1022,0,1765808004.651308,-3.176315,-3.176416,-0.385641,2.910394,1765808004.659321,0.000000,0.000000,-0.096163,0.612440,1765808004.641170
1765808004.766313,77.492467,9.281923,-7.069698,0.004972,0.051137,0.051378,0.884506,1765808004.766313,1022,0,1765808004.651308,-3.176315,-3.176416,-0.385641,2.910394,1765808004.659321,0.000000,0.000000,-0.096163,0.612440,1765808004.641170
1765808004.796160,77.522313,9.281923,-7.069698,0.003480,0.035796,0.035964,0.884506,1765808004.796160,1022,0,1765808004.651308,-3.176319,-3.176418,-0.385641,2.910394,1765808004.768551,0.000000,0.000000,-0.096163,0.612440,1765808004.743887
1765808004.851278,77.577431,9.281923,-7.069698,0.002436,0.025057,0.025175,0.884506,1765808004.851278,1022,0,1765808004.651308,-3.176319,-3.176418,-0.385641,2.910394,1765808004.768551,0.000000,0.000000,-0.096163,0.612440,1765808004.743887
1765808004.890724,77.616877,9.281923,-7.069698,0.001705,0.017540,0.017623,0.884506,1765808004.890724,1022,0,1765808004.651308,-3.176315,-3.176418,-0.385641,2.910394,1765808004.862863,0.000000,0.000000,-0.096163,0.612440,1765808004.845863
1765808004.920598,77.646751,9.285501,-7.139432,0.037117,-0.688013,0.689014,0.913390,1765808004.920598,1022,0,1765808004.651308,-3.176315,-3.176418,-0.385641,2.910394,1765808004.862863,0.000000,0.000000,-0.096163,0.612440,1765808004.845863
1765808004.952516,77.678669,9.285501,-7.139432,0.025982,-0.481609,0.482310,0.913390,1765808004.952516,1022,0,1765808004.651308,-3.176315,-3.176418,-0.385641,2.910394,1765808004.949516,0.000000,0.000000,-0.096163,0.612440,1765808004.948532
1765808004.982176,77.708330,9.285501,-7.139432,0.018188,-0.337127,0.337617,0.913390,1765808004.982176,1022,0,1765808004.651308,-3.176315,-3.176418,-0.385641,2.910394,1765808004.949516,0.000000,0.000000,-0.096163,0.612440,1765808004.948532
1765808005.106203,77.832357,9.285501,-7.139432,0.012731,-0.235989,0.236332,0.913390,1765808005.106203,1022,0,1765808004.651308,-3.176319,-3.176416,-0.385641,2.910394,1765808005.064565,0.000000,0.000000,-0.096163,0.612440,1765808005.050976
1765808005.135607,77.861760,9.285501,-7.139432,0.008912,-0.165192,0.165432,0.913390,1765808005.135607,1022,0,1765808004.651308,-3.176319,-3.176416,-0.385641,2.910394,1765808005.064565,0.000000,0.000000,-0.096163,0.612440,1765808005.050976
1765808005.167006,77.893159,9.285501,-7.139432,0.006238,-0.115634,0.115803,0.913390,1765808005.167006,1023,0,1765808005.155965,-3.176319,-3.176416,-0.385641,2.910394,1765808005.064565,0.000000,0.000000,-0.096163,0.612440,1765808005.050976
1765808005.199472,77.925626,9.285501,-7.139432,0.004367,-0.080944,0.081062,0.913390,1765808005.199472,1023,0,1765808005.155965,-3.176315,-3.176416,-0.375876,2.847856,1765808005.191982,0.000000,0.000000,-0.096163,0.612440,1765808005.152458
1765808005.233528,77.959681,9.289077,-7.209162,0.034561,-0.670922,0.671811,0.932679,1765808005.233528,1023,0,1765808005.155965,-3.176315,-3.176416,-0.375876,2.847856,1765808005.191982,0.000000,0.000000,0.000000,0.000000,1765808005.189469
1765808005.261715,77.987868,9.289077,-7.209162,0.024193,-0.469645,0.470268,0.932679,1765808005.261715,1023,0,1765808005.155965,-3.176315,-3.176416,-0.375876,2.847856,1765808005.191982,0.000000,0.000000,0.000000,0.000000,1765808005.189469
1765808005.291854,78.018007,9.289077,-7.209162,0.016935,-0.328752,0.329188,0.932679,1765808005.291854,1023,0,1765808005.155965,-3.176319,-3.176416,-0.375876,2.847856,1765808005.265391,0.000000,0.000000,0.000000,0.000000,1765808005.254462
1765808005.321270,78.047424,9.289077,-7.209162,0.011854,-0.230126,0.230431,0.932679,1765808005.321270,1023,0,1765808005.155965,-3.176319,-3.176416,-0.481119,2.817517,1765808005.312138,0.000000,0.000000,-1.064377,-0.306861,1765808005.288344
1765808005.361526,78.087679,9.289077,-7.209162,0.008298,-0.161088,0.161302,0.932679,1765808005.361526,1023,0,1765808005.155965,-3.176319,-3.176416,-0.481119,2.817517,1765808005.357141,0.000000,0.000000,-1.064377,-0.306861,1765808005.288344
1765808005.397119,78.123272,9.289077,-7.209162,0.005809,-0.112762,0.112911,0.932679,1765808005.397119,1023,0,1765808005.155965,-3.176319,-3.176416,-0.419988,2.746696,1765808005.388673,0.000000,0.000000,0.289092,-0.739269,1765808005.387007
1765808005.429015,78.155168,9.289077,-7.209162,0.004066,-0.078933,0.079038,0.932679,1765808005.429015,1023,0,1765808005.155965,-3.176319,-3.176416,-0.419988,2.746696,1765808005.388673,0.000000,0.000000,0.289092,-0.739269,1765808005.387007
1765808005.459748,78.185901,9.289077,-7.209162,0.002846,-0.055253,0.055327,0.932679,1765808005.459748,1023,0,1765808005.155965,-3.176319,-3.176416,-0.419988,2.746696,1765808005.388673,0.000000,0.000000,0.289092,-0.739269,1765808005.387007
1765808005.490848,78.217002,9.292654,-7.278889,0.036499,-0.711264,0.712200,0.971659,1765808005.490848,1023,0,1765808005.155965,-3.176321,-3.176416,-0.419988,2.746696,1765808005.481815,0.000000,0.000000,0.289092,-0.739269,1765808005.457726
1765808005.617076,78.343229,9.292654,-7.278889,0.025549,-0.497885,0.498540,0.971659,1765808005.617076,1023,0,1765808005.155965,-3.176319,-3.176416,-0.420533,2.804149,1765808005.591106,0.000000,0.000000,0.002509,-0.072406,1765808005.590094
1765808005.646364,78.372518,9.292654,-7.278889,0.017884,-0.348519,0.348978,0.971659,1765808005.646364,1023,0,1765808005.155965,-3.176319,-3.176416,-0.420533,2.804149,1765808005.591106,0.000000,0.000000,0.002509,-0.072406,1765808005.590094
1765808005.677967,78.404121,9.292654,-7.278889,0.012519,-0.243963,0.244284,0.971659,1765808005.677967,1023,0,1765808005.654903,-3.176315,-3.176414,-0.420533,2.804149,1765808005.660573,0.000000,0.000000,0.002509,-0.072406,1765808005.659564
1765808005.708075,78.434228,9.292654,-7.278889,0.008763,-0.170774,0.170999,0.971659,1765808005.708075,1023,0,1765808005.654903,-3.176315,-3.176414,-0.420035,2.811946,1765808005.691531,0.000000,0.000000,0.004935,0.055022,1765808005.690531
1765808005.759499,78.485653,9.292654,-7.278889,0.006134,-0.119542,0.119699,0.971659,1765808005.759499,1023,0,1765808005.654903,-3.176315,-3.176414,-0.420035,2.811946,1765808005.691531,0.000000,0.000000,0.004935,0.055022,1765808005.690531
1765808005.785129,78.511283,9.292654,-7.278889,0.004294,-0.083679,0.083790,0.971659,1765808005.785129,1023,0,1765808005.654903,-3.176315,-3.176416,-0.420035,2.811946,1765808005.763022,0.000000,0.000000,0.004935,0.055022,1765808005.762025
1765808005.817048,78.543201,9.292654,-7.278889,0.003006,-0.058576,0.058653,0.971659,1765808005.817048,1023,0,1765808005.654903,-3.176315,-3.176416,-0.420035,2.811946,1765808005.763022,0.000000,0.000000,0.004935,0.055022,1765808005.762025
1765808005.888229,78.614382,9.292654,-7.278889,0.002104,-0.041003,0.041057,0.971659,1765808005.888229,1023,0,1765808005.654903,-3.176319,-3.176416,-0.420035,2.811946,1765808005.884212,0.000000,0.000000,0.004935,0.055022,1765808005.862900
1765808005.924582,78.650736,9.292654,-7.278889,0.001473,-0.028702,0.028740,0.971659,1765808005.924582,1023,0,1765808005.654903,-3.176319,-3.176416,-0.420035,2.811946,1765808005.884212,0.000000,0.000000,0.004935,0.055022,1765808005.862900
1765808006.016705,78.742858,9.292654,-7.278889,0.001031,-0.020091,0.020118,0.971659,1765808006.016705,1023,0,1765808005.654903,-3.176311,-3.176416,-0.420480,2.806482,1765808005.985979,0.000000,0.000000,0.000000,0.000000,1765808005.984986
1765808006.048337,78.774491,9.292654,-7.278889,0.000722,-0.014064,0.014083,0.971659,1765808006.048337,1023,0,1765808005.654903,-3.176311,-3.176416,-0.420480,2.806482,1765808005.985979,0.000000,0.000000,0.000000,0.000000,1765808005.984986
1765808006.080395,78.806548,9.292654,-7.278889,0.000505,-0.009845,0.009858,0.971659,1765808006.080395,1023,0,1765808005.654903,-3.176311,-3.176416,-0.420480,2.806482,1765808005.985979,0.000000,0.000000,0.000000,0.000000,1765808005.984986
1765808006.109623,78.835776,9.292654,-7.278889,0.000354,-0.006891,0.006900,0.971659,1765808006.109623,1023,0,1765808005.654903,-3.176319,-3.176418,-0.504553,2.832719,1765808006.101182,0.000000,0.000000,-0.820458,0.256073,1765808006.087452
1765808006.142678,78.868831,9.292654,-7.278889,0.000248,-0.004824,0.004830,0.971659,1765808006.142678,1023,0,1765808005.654903,-3.176319,-3.176418,-0.504553,2.832719,1765808006.101182,0.000000,0.000000,-0.820458,0.256073,1765808006.087452
1765808006.172713,78.898866,9.292654,-7.278889,0.000173,-0.003377,0.003381,0.971659,1765808006.172713,1023,0,1765808006.155047,-3.176319,-3.176418,-0.504553,2.832719,1765808006.101182,0.000000,0.000000,-0.820458,0.256073,1765808006.087452
1765808006.203815,78.929969,9.292654,-7.278889,0.000121,-0.002364,0.002367,0.971659,1765808006.203815,1023,0,1765808006.155047,-3.176311,-3.176418,-0.504553,2.832719,1765808006.178224,0.000000,0.000000,-0.820458,0.256073,1765808006.163684
1765808006.271135,78.997288,9.292654,-7.278889,0.000085,-0.001655,0.001657,0.971659,1765808006.271135,1023,0,1765808006.155047,-3.176315,-3.176418,-0.504553,2.832719,1765808006.266161,0.000000,0.000000,-0.820458,0.256073,1765808006.163684
1765808006.297894,79.024047,9.292654,-7.278889,0.000059,-0.001158,0.001160,0.971659,1765808006.297894,1023,0,1765808006.155047,-3.176315,-3.176418,-0.504553,2.832719,1765808006.266161,0.000000,0.000000,-0.820458,0.256073,1765808006.265163
1765808006.327972,79.054126,9.292654,-7.278889,0.000042,-0.000811,0.000812,0.971659,1765808006.327972,1023,0,1765808006.155047,-3.176315,-3.176418,-0.504553,2.832719,1765808006.266161,0.000000,0.000000,-0.820458,0.256073,1765808006.265163
1765808006.358243,79.084396,9.292654,-7.278889,0.000029,-0.000568,0.000568,0.971659,1765808006.358243,1023,0,1765808006.155047,-3.176315,-3.176418,-0.504553,2.832719,1765808006.266161,0.000000,0.000000,-0.820458,0.256073,1765808006.265163
1765808006.398376,79.124529,9.292654,-7.278889,0.000020,-0.000397,0.000398,0.971659,1765808006.398376,1023,0,1765808006.155047,-3.176313,-3.176418,-0.504553,2.832719,1765808006.368258,0.000000,0.000000,-0.820458,0.256073,1765808006.367250
1765808006.421690,79.147844,9.292654,-7.278889,0.000014,-0.000278,0.000278,0.971659,1765808006.421690,1023,0,1765808006.155047,-3.176313,-3.176418,-0.425402,2.806551,1765808006.407031,0.000000,0.000000,-0.820458,0.256073,1765808006.367250
