timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765807711.453307,28.906058,12.769246,-12.700224,3.165027,-0.576433,3.217090,0.187282,1765807711.453307,1023,0,1765806825.476108,,,-5.145066,-0.386580,1765807711.379177,,,-0.433642,13.651497,1765807711.362869
1765807711.483817,28.936568,12.909312,-12.727089,3.592769,-0.667663,3.654280,0.339067,1765807711.483817,1023,0,1765806825.476108,,,-5.145066,-0.386580,1765807711.379177,,,-0.433642,13.651497,1765807711.362869
1765807711.606583,29.059334,13.082190,-12.717385,2.937395,-0.443651,2.970710,0.477625,1765807711.606583,1023,0,1765806825.476108,,,-5.083224,0.554224,1765807711.564227,,,0.279777,9.077514,1765807711.564227
1765807711.638592,29.091343,13.253300,-12.673067,3.659889,0.104812,3.661389,0.617035,1765807711.638592,1023,0,1765806825.476108,,,-5.083224,0.554224,1765807711.564227,,,0.279777,9.077514,1765807711.564227
1765807711.665751,29.118502,13.388094,-12.596080,4.050856,0.923768,4.154850,0.693942,1765807711.665751,1023,0,1765806825.476108,,,-5.083224,0.554224,1765807711.564227,,,0.279777,9.077514,1765807711.564227
1765807711.750241,29.202992,13.521147,-12.484488,3.308030,1.042869,3.468521,0.787808,1765807711.750241,1023,0,1765806825.476108,,,-5.061070,0.654132,1765807711.688748,,,0.498751,6.187249,1765807711.664751
1765807711.776088,29.228839,13.652466,-12.338292,3.839799,2.426851,4.542429,0.881324,1765807711.776088,1023,0,1765806825.476108,,,-4.911337,0.849019,1765807711.767387,,,1.791966,7.052311,1765807711.766859
1765807711.807183,29.259934,13.783773,-12.192109,3.954704,3.109157,5.030561,0.904146,1765807711.807183,1023,0,1765806825.476108,,,-4.911337,0.849019,1765807711.767387,,,1.791966,7.052311,1765807711.766859
1765807711.838372,29.291124,13.878815,-12.013244,3.682461,3.896852,5.361527,0.903845,1765807711.838372,1023,0,1765806825.476108,,,-4.911337,0.849019,1765807711.767387,,,1.791966,7.052311,1765807711.766859
1765807711.878173,29.330924,13.973855,-11.834379,3.294099,4.076008,5.240699,0.955651,1765807711.878173,1023,0,1765806825.476108,,,-4.911337,0.849019,1765807711.767387,,,1.791966,7.052311,1765807711.766859
1765807711.919390,29.372141,14.032645,-11.622806,2.733779,4.393160,5.174302,0.916822,1765807711.919390,1023,0,1765806825.476108,,,-4.783038,1.303722,1765807711.890212,,,2.472233,9.536749,1765807711.866903
1765807712.005852,29.458603,14.093151,-11.445847,2.123584,3.689211,4.256745,0.906927,1765807712.005852,1023,0,1765806825.476108,,,-4.853356,1.765103,1765807711.968300,,,1.074181,9.965010,1765807711.967278
1765807712.041262,29.494013,14.150236,-11.199615,1.970144,4.668566,5.067246,0.868097,1765807712.041262,1023,0,1765806825.476108,,,-4.853356,1.765103,1765807711.968300,,,1.074181,9.965010,1765807711.967278
1765807712.073448,29.526199,14.174500,-10.989896,1.605263,5.222740,5.463870,0.777763,1765807712.073448,1023,0,1765806825.476108,,,-4.853356,1.765103,1765807711.968300,,,1.074181,9.965010,1765807711.967278
1765807712.133702,29.586453,14.197057,-10.745508,1.235991,4.872713,5.027027,0.726108,1765807712.133702,1023,0,1765806825.476108,,,-4.836680,2.040314,1765807712.092653,,,0.624429,7.763232,1765807712.070461
1765807712.167467,29.620218,14.185072,-10.502971,0.758710,5.565810,5.617284,0.619866,1765807712.167467,1023,0,1765806825.476108,,,-4.836680,2.040314,1765807712.092653,,,0.624429,7.763232,1765807712.070461
1765807712.197253,29.650004,14.174799,-10.295043,0.427630,5.990275,6.005519,0.522918,1765807712.197253,1023,0,1765806825.476108,,,-5.004141,1.914639,1765807712.184962,,,-1.338133,3.927981,1765807712.170473
1765807712.223450,29.676201,14.164523,-10.087082,0.181665,6.574703,6.577212,0.481057,1765807712.223450,1023,0,1765806825.476108,,,-5.004141,1.914639,1765807712.184962,,,-1.338133,3.927981,1765807712.170473
1765807712.261593,29.714345,14.119692,-9.880957,-0.225437,6.223489,6.227571,0.400568,1765807712.261593,1023,0,1765806825.476108,,,-5.004141,1.914639,1765807712.184962,,,-1.338133,3.927981,1765807712.170473
1765807712.303689,29.756440,14.109410,-9.672921,-0.231080,5.839050,5.843621,0.300388,1765807712.303689,1023,0,1765806825.476108,,,-4.922378,1.859115,1765807712.292616,,,-1.338133,3.927981,1765807712.170473
1765807712.336089,29.788840,14.066279,-9.501393,-0.561108,5.675526,5.703196,0.264640,1765807712.336089,1023,0,1765806825.476108,,,-4.922378,1.859115,1765807712.292616,,,0.012524,2.605017,1765807712.272514
1765807712.365339,29.818090,14.024856,-9.364519,-0.817644,5.376734,5.438548,0.193896,1765807712.365339,1023,0,1765806825.476108,,,-4.922378,1.859115,1765807712.292616,,,0.012524,2.605017,1765807712.272514
1765807712.394490,29.847241,14.016278,-9.191078,-0.660622,5.548638,5.587827,0.151785,1765807712.394490,1023,0,1765806825.476108,,,-4.922378,1.859115,1765807712.292616,,,0.012524,2.605017,1765807712.272514
1765807712.534150,29.986901,13.973128,-9.019464,-0.555125,4.252688,4.288766,0.096948,1765807712.534150,1023,0,1765806825.476108,,,-4.796576,2.251326,1765807712.475258,,,0.849041,5.156373,1765807712.474752
1765807712.566933,30.019684,13.964546,-8.845970,-0.467122,4.564521,4.588361,0.022621,1765807712.566933,1023,0,1765806825.476108,,,-4.796576,2.251326,1765807712.475258,,,0.849041,5.156373,1765807712.474752
1765807712.600499,30.053250,13.954247,-8.637747,-0.419040,5.056185,5.073519,0.032316,1765807712.600499,1023,0,1765806825.476108,,,-4.800611,2.464369,1765807712.588543,,,0.849041,5.156373,1765807712.474752
1765807712.632787,30.085539,13.945662,-8.464201,-0.373084,5.151782,5.165273,0.016158,1765807712.632787,1023,0,1765806825.476108,,,-4.800611,2.464369,1765807712.588543,,,0.300817,6.395399,1765807712.574029
1765807712.664098,30.116849,13.935359,-8.255915,-0.359882,5.601943,5.613491,0.016158,1765807712.664098,1023,0,1765806825.476108,,,-4.800611,2.464369,1765807712.588543,,,0.300817,6.395399,1765807712.574029
1765807712.787301,30.240052,13.957924,-8.011044,-0.196972,4.517620,4.521913,0.016158,1765807712.787301,1023,0,1765806825.476108,,,-4.674773,2.801812,1765807712.778800,,,0.405620,5.941393,1765807712.676236
1765807712.819285,30.272036,13.945903,-7.767958,-0.250636,5.442432,5.448200,0.016158,1765807712.819285,1023,0,1765806825.476108,,,-4.674773,2.801812,1765807712.778800,,,1.444869,7.160306,1765807712.777785
1765807712.849099,30.301850,13.932161,-7.490087,-0.313718,6.605766,6.613211,0.016158,1765807712.849099,1023,0,1765806825.476108,,,-4.674773,2.801812,1765807712.778800,,,1.444869,7.160306,1765807712.777785
1765807712.879315,30.332067,13.918417,-7.212155,-0.356061,7.383427,7.392007,0.016158,1765807712.879315,1023,0,1765806825.476108,,,-4.674773,2.801812,1765807712.778800,,,1.444869,7.160306,1765807712.777785
1765807712.917981,30.370732,13.902951,-6.899408,-0.369239,7.594955,7.603925,0.016158,1765807712.917981,1023,0,1765806825.476108,,,-4.388812,2.880819,1765807712.880820,,,1.444869,7.160306,1765807712.777785
1765807712.959224,30.411975,13.889200,-6.621345,-0.358492,7.339098,7.347849,0.070995,1765807712.959224,1023,0,1765806825.476108,,,-4.388812,2.880819,1765807712.880820,,,1.444869,7.160306,1765807712.777785
1765807712.989372,30.442124,13.875446,-6.343220,-0.387805,7.904890,7.914397,0.141990,1765807712.989372,1023,0,1765806825.476108,,,-4.388812,2.880819,1765807712.880820,,,1.444869,7.160306,1765807712.777785
1765807713.018152,30.470904,13.863409,-6.099810,-0.396939,8.070709,8.080464,0.180919,1765807713.018152,1023,0,1765806825.476108,,,-4.550310,2.931821,1765807712.993396,,,1.219122,4.569309,1765807712.992373
1765807713.048295,30.501047,13.849650,-5.821570,-0.414791,8.418696,8.428908,0.297207,1765807713.048295,1023,0,1765806825.476108,,,-4.550310,2.931821,1765807712.993396,,,1.219122,4.569309,1765807712.992373
1765807713.173360,30.626111,13.801263,-5.545034,-0.406424,6.556431,6.569016,0.393954,1765807713.173360,1023,0,1765806825.476108,,,-4.467408,2.969992,1765807713.100308,,,1.762522,5.191036,1765807713.080926
1765807713.206578,30.659329,13.787494,-5.266664,-0.408849,7.103523,7.115279,0.542558,1765807713.206578,1023,0,1765806825.476108,,,-4.264415,2.995059,1765807713.193855,,,1.762522,5.191036,1765807713.080926
1765807713.234822,30.687573,13.739086,-4.989984,-0.800374,7.911327,7.951710,0.672022,1765807713.234822,1023,0,1765806825.476108,,,-4.264415,2.995059,1765807713.193855,,,2.971773,4.041898,1765807713.180271
1765807713.301713,30.754464,13.690666,-4.713229,-0.777420,6.779146,6.823577,0.775383,1765807713.301713,1023,0,1765806825.476108,,,-4.181007,3.037012,1765807713.286239,,,2.928952,3.468930,1765807713.285254
1765807713.329083,30.781835,13.607585,-4.438139,-1.454825,7.760590,7.895776,0.887788,1765807713.329083,1023,0,1765806825.476108,,,-4.181007,3.037012,1765807713.286239,,,2.928952,3.468930,1765807713.285254
1765807713.359440,30.812191,13.559133,-4.161227,-1.497205,8.168981,8.305051,1.021085,1765807713.359440,1023,0,1765806825.476108,,,-4.181007,3.037012,1765807713.286239,,,2.928952,3.468930,1765807713.285254
1765807713.389527,30.842278,13.514120,-3.953926,-1.496867,7.785304,7.927898,0.958432,1765807713.389527,1023,0,1765806825.476108,,,-3.998781,2.943932,1765807713.387156,,,2.928952,3.468930,1765807713.285254
1765807713.446345,30.899096,13.467370,-3.711730,-1.294650,6.728518,6.851939,0.794522,1765807713.446345,1023,0,1765806825.476108,,,-3.998781,2.943932,1765807713.387156,,,4.119424,1.941741,1765807713.386150
1765807713.480550,30.933301,13.387667,-3.506050,-1.605306,6.513914,6.708807,0.688030,1765807713.480550,1023,0,1765806825.476108,,,-3.998781,2.943932,1765807713.387156,,,4.119424,1.941741,1765807713.386150
1765807713.511182,30.963933,13.344348,-3.333466,-1.547960,6.249961,6.438804,0.623298,1765807713.511182,1023,0,1765806825.476108,,,-4.044795,2.831519,1765807713.501535,,,2.850868,0.192847,1765807713.487457
1765807713.542637,30.995389,13.266340,-3.162558,-1.827559,6.004982,6.276924,0.574924,1765807713.542637,1023,0,1765806825.476108,,,-4.044795,2.831519,1765807713.501535,,,2.850868,0.192847,1765807713.487457
1765807713.574736,31.027488,13.190046,-3.026484,-1.992341,5.475240,5.826464,0.493783,1765807713.574736,1023,0,1765806825.476108,,,-4.044795,2.831519,1765807713.501535,,,2.850868,0.192847,1765807713.487457
1765807713.700547,31.153298,13.112003,-2.855502,-1.580735,4.240384,4.525437,0.407181,1765807713.700547,1023,0,1765806825.476108,,,-3.958121,2.812040,1765807713.610816,,,3.000007,0.000000,1765807713.587713
1765807713.731664,31.184415,13.002710,-2.755951,-2.160213,3.928039,4.482858,0.419607,1765807713.731664,1023,0,1765806825.476108,,,-3.795545,2.812048,1765807713.703563,,,3.753720,0.000000,1765807713.690965
1765807713.762711,31.215462,12.891656,-2.621485,-2.585247,4.048951,4.803905,0.352194,1765807713.762711,1023,0,1765806825.476108,,,-3.795545,2.812048,1765807713.703563,,,3.753720,0.000000,1765807713.690965
1765807713.793010,31.245761,12.784049,-2.556781,-2.875099,3.474908,4.510120,0.390823,1765807713.793010,1023,0,1765806825.476108,,,-3.795545,2.812048,1765807713.703563,,,3.753720,0.000000,1765807713.690965
1765807713.829433,31.282184,12.639959,-2.458853,-3.199389,3.239031,4.552736,0.374815,1765807713.829433,1023,0,1765806825.476108,,,-3.851871,2.811922,1765807713.793010,,,2.507287,-0.001063,1765807713.792009
1765807713.870616,31.323367,12.532300,-2.394117,-3.023823,2.738899,4.079838,0.409962,1765807713.870616,1023,0,1765806825.476108,,,-3.851871,2.811922,1765807713.793010,,,2.507287,-0.001063,1765807713.792009
1765807713.900405,31.353157,12.391628,-2.365970,-3.533325,2.200686,4.162620,0.464899,1765807713.900405,1023,0,1765806825.476108,,,-3.604224,2.816757,1765807713.893539,,,2.507287,-0.001063,1765807713.792009
1765807713.931634,31.384385,12.285666,-2.336126,-3.491267,1.827176,3.940497,0.490702,1765807713.931634,1023,0,1765806825.476108,,,-3.604224,2.816757,1765807713.893539,,,4.263392,0.047873,1765807713.893035
1765807713.962277,31.415029,12.179687,-2.306278,-3.481424,1.571239,3.819569,0.523419,1765807713.962277,1023,0,1765806825.476108,,,-3.604224,2.816757,1765807713.893539,,,4.263392,0.047873,1765807713.893035
1765807714.085799,31.538550,12.040683,-2.313036,-2.774600,1.083453,2.978637,0.633042,1765807714.085799,1023,0,1765806825.476108,,,-3.662848,2.811960,1765807714.010515,,,2.482831,0.000000,1765807714.009502
1765807714.118508,31.571259,11.936412,-2.318106,-2.898561,0.711917,2.984707,0.707169,1765807714.118508,1023,0,1765806825.476108,,,-3.662848,2.811960,1765807714.010515,,,2.482831,0.000000,1765807714.009502
1765807714.148864,31.601615,11.797360,-2.324867,-3.403203,0.431524,3.430452,0.807749,1765807714.148864,1023,0,1765806825.476108,,,-3.807466,2.806950,1765807714.120776,,,0.741702,-0.057709,1765807714.096269
1765807714.178842,31.631593,11.660036,-2.366562,-3.756502,-0.115186,3.758268,0.920855,1765807714.178842,1023,0,1765806825.476108,,,-3.807466,2.806950,1765807714.120776,,,0.741702,-0.057709,1765807714.096269
1765807714.229711,31.682462,11.520931,-2.373329,-3.449911,-0.120538,3.452016,1.032909,1765807714.229711,1023,0,1765806825.476108,,,-3.601884,2.719080,1765807714.198581,,,2.356216,-0.917157,1765807714.197571
1765807714.258402,31.711153,11.418343,-2.413342,-3.487645,-0.502769,3.523698,1.117131,1765807714.258402,1023,0,1765806825.476108,,,-3.601884,2.719080,1765807714.198581,,,2.356216,-0.917157,1765807714.197571
1765807714.290258,31.743010,11.280952,-2.455054,-3.735185,-0.744752,3.808709,1.242412,1765807714.290258,1023,0,1765806825.476108,,,-3.601884,2.719080,1765807714.198581,,,2.356216,-0.917157,1765807714.197571
1765807714.319964,31.772716,11.178334,-2.495078,-3.650968,-0.925528,3.766453,1.326634,1765807714.319964,1023,0,1765806825.476108,,,-3.601884,2.719080,1765807714.198581,,,2.356216,-0.917157,1765807714.197571
1765807714.357080,31.809831,11.075705,-2.535107,-3.385219,-0.971419,3.521840,1.321022,1765807714.357080,1023,0,1765806825.476108,,,-3.101574,2.576368,1765807714.322503,,,6.552851,-1.736501,1765807714.299340
1765807714.392790,31.845541,10.973062,-2.575141,-3.231955,-1.016317,3.387984,1.307795,1765807714.392790,1023,0,1765806825.476108,,,-3.101574,2.576368,1765807714.322503,,,6.552851,-1.736501,1765807714.299340
1765807714.425874,31.878625,10.906982,-2.648425,-2.861573,-1.375959,3.175195,1.239731,1765807714.425874,1023,0,1765806825.476108,,,-3.360502,2.505166,1765807714.414280,,,6.552851,-1.736501,1765807714.299340
1765807714.457109,31.909860,10.804320,-2.688469,-2.989116,-1.347773,3.278919,1.226504,1765807714.457109,1023,0,1765806825.476108,,,-3.360502,2.505166,1765807714.414280,,,1.875569,-1.874070,1765807714.399336
1765807714.486897,31.939648,10.736463,-2.726816,-2.775788,-1.329643,3.077815,1.203783,1765807714.486897,1023,0,1765806825.476108,,,-3.360502,2.505166,1765807714.414280,,,1.875569,-1.874070,1765807714.399336
1765807714.612649,32.065400,10.668599,-2.765166,-2.104949,-1.022240,2.340040,1.217010,1765807714.612649,1023,0,1765806825.476108,,,-3.528639,1.900652,1765807714.524321,,,-0.452285,-7.264775,1765807714.499497
1765807714.643997,32.096748,10.600731,-2.803519,-2.122963,-1.082605,2.383067,1.210396,1765807714.643997,1023,0,1765806825.476108,,,-3.643839,1.641923,1765807714.617161,,,-1.141961,-7.335116,1765807714.599582
1765807714.675703,32.128454,10.498034,-2.843580,-2.457801,-1.136876,2.708002,1.243113,1765807714.675703,1023,0,1765806825.476108,,,-3.643839,1.641923,1765807714.617161,,,-1.141961,-7.335116,1765807714.599582
1765807714.705615,32.158366,10.397098,-2.918595,-2.732782,-1.548165,3.140846,1.246946,1765807714.705615,1023,0,1765806825.476108,,,-3.815866,1.630667,1765807714.701603,,,-1.141961,-7.335116,1765807714.599582
1765807714.738883,32.191634,10.294376,-2.958666,-2.839255,-1.445067,3.185841,1.279663,1765807714.738883,1023,0,1765806825.476108,,,-3.815866,1.630667,1765807714.701603,,,-2.199848,-5.361234,1765807714.700096
1765807714.768012,32.220763,10.226481,-2.997034,-2.686723,-1.406693,3.032699,1.308547,1765807714.768012,1023,0,1765806825.476108,,,-3.815866,1.630667,1765807714.701603,,,-2.199848,-5.361234,1765807714.700096
1765807714.801293,32.254044,10.160359,-3.070356,-2.476751,-1.645636,2.973620,1.311327,1765807714.801293,1023,0,1765806825.476108,,,-3.815866,1.630667,1765807714.701603,,,-2.199848,-5.361234,1765807714.700096
1765807714.869382,32.322133,10.096012,-3.178632,-2.017240,-1.629010,2.592861,1.294618,1765807714.869382,1023,0,1765806825.476108,,,-3.880117,1.595498,1765807714.803287,,,-2.129888,-4.818390,1765807714.802284
1765807714.907228,32.359980,10.066507,-3.285194,-1.645943,-1.984992,2.578628,1.261901,1765807714.907228,1023,0,1765806825.476108,,,-3.880117,1.595498,1765807714.803287,,,-2.129888,-4.818390,1765807714.802284
1765807714.937871,32.390622,10.038783,-3.426698,-1.423594,-2.774884,3.118750,1.200651,1765807714.937871,1023,0,1765806825.476108,,,-3.887111,1.556133,1765807714.926313,,,-2.129888,-4.818390,1765807714.802284
1765807714.969027,32.421778,10.044122,-3.531529,-0.945110,-2.951823,3.099434,1.132738,1765807714.969027,1023,0,1765806825.476108,,,-3.887111,1.556133,1765807714.926313,,,-1.535629,-4.435744,1765807714.903722
1765807714.999726,32.452477,10.053018,-3.706228,-0.574645,-3.773467,3.816972,1.045585,1765807714.999726,1023,0,1765806825.476108,,,-3.887111,1.556133,1765807714.926313,,,-1.535629,-4.435744,1765807714.903722
1765807715.140838,32.593589,10.063691,-3.915834,-0.379560,-3.087044,3.110291,0.988067,1765807715.140838,1023,0,1765806825.476108,,,-3.965801,1.394427,1765807715.129753,,,-0.920726,-4.372558,1765807715.109151
1765807715.171334,32.624085,10.109193,-4.123669,0.181930,-4.205501,4.209435,0.897182,1765807715.171334,1023,0,1765806825.476108,,,-3.965801,1.394427,1765807715.129753,,,-0.920726,-4.372558,1765807715.109151
1765807715.202091,32.654843,10.154684,-4.331458,0.571054,-4.970544,5.003240,0.816943,1765807715.202091,1023,0,1765806825.476108,,,-3.965801,1.394427,1765807715.129753,,,-0.920726,-4.372558,1765807715.109151
1765807715.231835,32.684586,10.201942,-4.574114,0.876402,-5.926889,5.991335,0.733472,1765807715.231835,1023,0,1765806825.476108,,,-3.970513,1.562325,1765807715.212219,,,-0.920726,-4.372558,1765807715.109151
1765807715.270109,32.722860,10.249189,-4.816710,0.983808,-6.050318,6.129782,0.688180,1765807715.270109,1023,0,1765806825.476108,,,-3.970513,1.562325,1765807715.212219,,,-0.371054,-1.903368,1765807715.211229
1765807715.309789,32.762540,10.329457,-5.022593,1.295537,-5.791820,5.934947,0.623298,1765807715.309789,1023,0,1765806825.476108,,,-3.970513,1.562325,1765807715.212219,,,-0.371054,-1.903368,1765807715.211229
1765807715.340874,32.793625,10.409704,-5.228422,1.681329,-6.040702,6.270322,0.520237,1765807715.340874,1023,0,1765806825.476108,,,-3.884298,1.693010,1765807715.313307,,,0.480396,-0.029860,1765807715.312301
1765807715.372775,32.825526,10.455135,-5.435964,1.604171,-6.180238,6.385037,0.503578,1765807715.372775,1023,0,1765806825.476108,,,-3.884298,1.693010,1765807715.313307,,,0.480396,-0.029860,1765807715.312301
1765807715.403249,32.856000,10.533575,-5.606813,1.895123,-6.008106,6.299907,0.407131,1765807715.403249,1023,0,1765806825.476108,,,-3.884298,1.693010,1765807715.313307,,,0.480396,-0.029860,1765807715.312301
1765807715.525961,32.978712,10.611997,-5.777622,1.518307,-4.623258,4.866187,0.339318,1765807715.525961,1023,0,1765806825.476108,,,-3.621729,1.676212,1765807715.513901,,,1.448036,-0.606165,1765807715.411881
1765807715.558199,33.010950,10.655622,-5.950171,1.468776,-4.841967,5.059836,0.307002,1765807715.558199,1023,0,1765806825.476108,,,-3.621729,1.676212,1765807715.513901,,,1.940663,0.095597,1765807715.513901
1765807715.587947,33.040698,10.697471,-6.087829,1.450183,-4.777632,4.992875,0.258528,1765807715.587947,1023,0,1765806825.476108,,,-3.621729,1.676212,1765807715.513901,,,1.940663,0.095597,1765807715.513901
1765807715.615644,33.068396,10.774083,-6.223679,1.844932,-4.815758,5.157063,0.174306,1765807715.615644,1023,0,1765806825.476108,,,-3.145939,1.496448,1765807715.615644,,,1.940663,0.095597,1765807715.513901
1765807715.651894,33.104645,10.815915,-6.361289,1.637652,-4.509887,4.798019,0.129264,1765807715.651894,1023,0,1765806825.476108,,,-3.145939,1.496448,1765807715.615644,,,5.993571,-1.723077,1765807715.614642
1765807715.679597,33.132349,10.821212,-6.465827,1.203714,-4.288967,4.454679,0.113106,1765807715.679597,1023,0,1765806825.476108,,,-3.145939,1.496448,1765807715.615644,,,5.993571,-1.723077,1765807715.614642
1765807715.710401,33.163152,10.859506,-6.533720,1.215545,-3.663488,3.859883,0.080790,1765807715.710401,1023,0,1765806825.476108,,,-3.145939,1.496448,1765807715.615644,,,5.993571,-1.723077,1765807715.614642
1765807715.742716,33.195467,10.863035,-6.603401,0.883648,-3.211339,3.330696,0.064632,1765807715.742716,1023,0,1765806825.476108,,,-3.304540,1.414747,1765807715.715909,,,2.776941,-0.787769,1765807715.714905
1765807715.781764,33.234515,10.866565,-6.673079,0.645671,-2.783269,2.857180,0.080740,1765807715.781764,1023,0,1765806825.476108,,,-3.304540,1.414747,1765807715.715909,,,2.776941,-0.787769,1765807715.714905
1765807715.819007,33.271758,10.866565,-6.673079,0.451970,-1.948288,2.000026,0.080740,1765807715.819007,1023,0,1765806825.476108,,,-3.304540,1.414747,1765807715.715909,,,2.776941,-0.787769,1765807715.714905
1765807715.852908,33.305659,10.871859,-6.777588,0.363225,-2.288626,2.317270,0.048474,1765807715.852908,1023,0,1765806825.476108,,,-3.397805,1.308072,1765807715.839821,,,2.776941,-0.787769,1765807715.714905
1765807715.881816,33.334567,10.871859,-6.777588,0.254258,-1.602038,1.622089,0.048474,1765807715.881816,1023,0,1765806825.476108,,,-3.397805,1.308072,1765807715.839821,,,1.165684,-1.393180,1765807715.818007
1765807715.926963,33.379714,10.804107,-6.816024,-0.272231,-1.376834,1.403489,0.122650,1765807715.926963,1023,0,1765806825.476108,,,-3.397805,1.308072,1765807715.839821,,,1.165684,-1.393180,1765807715.818007
1765807715.962025,33.414777,10.736349,-6.854463,-0.770301,-1.292669,1.504778,0.209803,1765807715.962025,1023,0,1765806825.476108,,,-3.244555,1.085372,1765807715.932032,,,2.179369,-3.091784,1765807715.919458
1765807715.991755,33.444506,10.666820,-6.858067,-1.240830,-0.941235,1.557428,0.274435,1765807715.991755,1023,0,1765806825.476108,,,-3.244555,1.085372,1765807715.932032,,,2.179369,-3.091784,1765807715.919458
1765807716.023055,33.475806,10.597283,-6.861670,-1.535071,-0.693408,1.684416,0.342249,1765807716.023055,1023,0,1765806825.476108,,,-3.244555,1.085372,1765807715.932032,,,2.179369,-3.091784,1765807715.919458
1765807716.056287,33.509038,10.492965,-6.867078,-2.016261,-0.534199,2.085827,0.455355,1765807716.056287,1023,0,1765806825.476108,,,-3.190300,0.962606,1765807716.042084,,,2.078254,-3.601214,1765807716.020054
1765807716.178823,33.631574,10.388632,-6.872486,-1.666817,-0.387179,1.711194,0.552303,1765807716.178823,1023,0,1765806825.476108,,,-3.340171,1.104259,1765807716.122822,,,-0.064209,-1.386915,1765807716.121822
1765807716.206052,33.658803,10.319067,-6.876091,-1.933225,-0.310749,1.958041,0.613753,1765807716.206052,1023,0,1765806825.476108,,,-3.340171,1.104259,1765807716.122822,,,-0.064209,-1.386915,1765807716.121822
1765807716.238827,33.691578,10.214707,-6.881500,-2.308490,-0.267036,2.323883,0.726859,1765807716.238827,1023,0,1765806825.476108,,,-3.354420,0.945951,1765807716.223695,,,-0.064209,-1.386915,1765807716.121822
1765807716.268941,33.721693,10.110332,-6.886910,-2.655726,-0.240822,2.666623,0.823807,1765807716.268941,1023,0,1765806825.476108,,,-3.354420,0.945951,1765807716.223695,,,-0.140563,-2.344576,1765807716.222691
1765807716.306985,33.759737,10.040740,-6.890517,-2.407787,-0.197017,2.415834,0.904597,1765807716.306985,1023,0,1765806825.476108,,,-3.354420,0.945951,1765807716.223695,,,-0.140563,-2.344576,1765807716.222691
1765807716.349451,33.802202,9.936338,-6.895929,-2.423007,-0.176143,2.429401,0.998363,1765807716.349451,1023,0,1765806825.476108,,,-3.337480,0.809088,1765807716.324018,,,0.027891,-2.988261,1765807716.324018
1765807716.378614,33.831365,9.866730,-6.899537,-2.412161,-0.160413,2.417489,1.062995,1765807716.378614,1023,0,1765806825.476108,,,-3.337480,0.809088,1765807716.324018,,,0.027891,-2.988261,1765807716.324018
1765807716.411800,33.864551,9.798894,-6.938004,-2.301742,-0.460026,2.347262,1.137422,1765807716.411800,1023,0,1765806825.476108,,,-3.337480,0.809088,1765807716.324018,,,0.027891,-2.988261,1765807716.324018
1765807716.441036,33.893787,9.729272,-6.941614,-2.325649,-0.359069,2.353205,1.198873,1765807716.441036,1023,0,1765806825.476108,,,-3.382895,0.739623,1765807716.425617,,,0.027891,-2.988261,1765807716.324018
1765807716.473145,33.925896,9.729272,-6.941614,-1.627954,-0.251348,1.647244,1.198873,1765807716.473145,1023,0,1765806825.476108,,,-3.382895,0.739623,1765807716.425617,,,-0.428147,-2.925925,1765807716.425617
1765807716.501738,33.954489,9.663208,-7.014946,-1.832726,-0.945358,2.062180,1.242662,1765807716.501738,1023,0,1765806825.476108,,,-3.382895,0.739623,1765807716.425617,,,-0.428147,-2.925925,1765807716.425617
1765807716.564816,34.017568,9.663208,-7.014946,-1.282908,-0.661751,1.443526,1.242662,1765807716.564816,1023,0,1765806825.476108,,,-3.528046,0.479172,1765807716.525383,,,-1.469937,-4.876874,1765807716.525383
1765807716.595936,34.048687,9.597141,-7.088281,-1.534944,-1.170204,1.930138,1.203783,1765807716.595936,1023,0,1765806825.476108,,,-3.528046,0.479172,1765807716.525383,,,-1.469937,-4.876874,1765807716.525383
1765807716.629571,34.082322,9.597141,-7.088281,-1.074461,-0.819143,1.351096,1.203783,1765807716.629571,1023,0,1765806825.476108,,,-3.498707,0.639580,1765807716.627081,,,-1.469937,-4.876874,1765807716.525383
1765807716.659679,34.112430,9.531073,-7.161619,-1.410445,-1.304156,1.920984,1.158941,1765807716.659679,1023,0,1765806825.476108,,,-3.498707,0.639580,1765807716.627081,,,-0.561477,-2.401342,1765807716.627081
1765807716.693645,34.146397,9.534642,-7.231336,-0.955784,-1.528656,1.802862,1.174849,1765807716.693645,1023,0,1765806825.476108,,,-3.498707,0.639580,1765807716.627081,,,-0.561477,-2.401342,1765807716.627081
1765807716.722798,34.175549,9.538211,-7.301048,-0.632324,-1.787460,1.896009,1.187575,1765807716.722798,1023,0,1765806825.476108,,,-3.498707,0.639580,1765807716.627081,,,-0.561477,-2.401342,1765807716.627081
1765807716.752932,34.205683,9.541780,-7.370757,-0.407090,-1.945201,1.987343,1.236149,1765807716.752932,1023,0,1765806825.476108,,,-3.466273,0.760048,1765807716.741878,,,-0.561477,-2.401342,1765807716.627081
